C-BS-I;C-BS-O;2.299945
C-BS-I;C-CS1-I;10.618277
C-BS-I;C-CS1-O;11.168703
C-BS-I;C-CS2-I;3.705226
C-BS-I;C-CS2-O;2.579954
C-BS-I;C-DS-I;7.684929
C-BS-I;C-DS-O;6.578719
C-BS-I;C-RS1-I;2.579138
C-BS-I;C-RS1-O;5.650928
C-BS-I;C-RS2-I;7.188389
C-BS-I;C-RS2-O;8.790124
C-BS-I;M-BS-I;8.176328
C-BS-I;M-BS-O;10.351024
C-BS-I;M-CS1-I;3.545162
C-BS-I;M-CS1-O;6.936964
C-BS-I;M-CS2-I;4.595902
C-BS-I;M-CS2-O;5.902041
C-BS-I;M-DS-I;7.636362
C-BS-I;M-DS-O;10.495264
C-BS-I;M-RS1-I;5.705943
C-BS-I;M-RS1-O;5.685641
C-BS-I;M-RS2-I;3.156801
C-BS-I;M-RS2-O;1.755296
C-BS-O;C-BS-I;2.299945
C-BS-O;C-CS1-I;12.829994
C-BS-O;C-CS1-O;12.176642
C-BS-O;C-CS2-I;5.916943
C-BS-O;C-CS2-O;4.791671
C-BS-O;C-DS-I;8.162046
C-BS-O;C-DS-O;6.093978
C-BS-O;C-RS1-I;4.790854
C-BS-O;C-RS1-O;7.862645
C-BS-O;C-RS2-I;9.400107
C-BS-O;C-RS2-O;11.001842
C-BS-O;M-BS-I;10.388045
C-BS-O;M-BS-O;12.562741
C-BS-O;M-CS1-I;2.093184
C-BS-O;M-CS1-O;5.494339
C-BS-O;M-CS2-I;6.807620
C-BS-O;M-CS2-O;8.113757
C-BS-O;M-DS-I;8.186792
C-BS-O;M-DS-O;10.688282
C-BS-O;M-RS1-I;7.917661
C-BS-O;M-RS1-O;7.897358
C-BS-O;M-RS2-I;5.368518
C-BS-O;M-RS2-O;2.570302
C-CS1-I;C-BS-I;10.618278
C-CS1-I;C-BS-O;12.829994
C-CS1-I;C-CS1-O;3.831761
C-CS1-I;C-CS2-I;6.987794
C-CS1-I;C-CS2-O;8.395306
C-CS1-I;C-DS-I;7.731475
C-CS1-I;C-DS-O;10.289251
C-CS1-I;C-RS1-I;8.105571
C-CS1-I;C-RS1-O;7.762392
C-CS1-I;C-RS2-I;5.595027
C-CS1-I;C-RS2-O;2.268721
C-CS1-I;M-BS-I;3.472086
C-CS1-I;M-BS-O;2.177018
C-CS1-I;M-CS1-I;13.059065
C-CS1-I;M-CS1-O;11.811878
C-CS1-I;M-CS2-I;6.246828
C-CS1-I;M-CS2-O;5.121496
C-CS1-I;M-DS-I;7.756221
C-CS1-I;M-DS-O;5.761329
C-CS1-I;M-RS1-I;4.987735
C-CS1-I;M-RS1-O;7.763483
C-CS1-I;M-RS2-I;9.652514
C-CS1-I;M-RS2-O;11.269199
C-CS1-O;C-BS-I;11.168703
C-CS1-O;C-BS-O;12.176641
C-CS1-O;C-CS1-I;3.831761
C-CS1-O;C-CS2-I;7.555974
C-CS1-O;C-CS2-O;9.570748
C-CS1-O;C-DS-I;5.644189
C-CS1-O;C-DS-O;8.201966
C-CS1-O;C-RS1-I;8.673751
C-CS1-O;C-RS1-O;6.498071
C-CS1-O;C-RS2-I;4.595629
C-CS1-O;C-RS2-O;5.640906
C-CS1-O;M-BS-I;6.844271
C-CS1-O;M-BS-O;5.549201
C-CS1-O;M-CS1-I;11.816496
C-CS1-O;M-CS1-O;10.397442
C-CS1-O;M-CS2-I;6.947813
C-CS1-O;M-CS2-O;6.568647
C-CS1-O;M-DS-I;5.668935
C-CS1-O;M-DS-O;3.674044
C-CS1-O;M-RS1-I;5.688720
C-CS1-O;M-RS1-O;6.499162
C-CS1-O;M-RS2-I;8.550539
C-CS1-O;M-RS2-O;11.326378
C-CS2-I;C-BS-I;3.705226
C-CS2-I;C-BS-O;5.916943
C-CS2-I;C-CS1-I;6.987794
C-CS2-I;C-CS1-O;7.555975
C-CS2-I;C-CS2-O;2.886805
C-CS2-I;C-DS-I;4.162674
C-CS2-I;C-DS-O;6.489504
C-CS2-I;C-RS1-I;1.192519
C-CS2-I;C-RS1-O;2.020444
C-CS2-I;C-RS2-I;3.557905
C-CS2-I;C-RS2-O;5.159641
C-CS2-I;M-BS-I;4.545844
C-CS2-I;M-BS-O;6.720540
C-CS2-I;M-CS1-I;6.146013
C-CS2-I;M-CS1-O;6.847749
C-CS2-I;M-CS2-I;0.965419
C-CS2-I;M-CS2-O;2.922177
C-CS2-I;M-DS-I;4.114107
C-CS2-I;M-DS-O;6.973008
C-CS2-I;M-RS1-I;2.075459
C-CS2-I;M-RS1-O;2.055157
C-CS2-I;M-RS2-I;2.739462
C-CS2-I;M-RS2-O;4.356147
C-CS2-O;C-BS-I;2.579955
C-CS2-O;C-BS-O;4.791671
C-CS2-O;C-CS1-I;8.395306
C-CS2-O;C-CS1-O;9.570747
C-CS2-O;C-CS2-I;2.886805
C-CS2-O;C-DS-I;6.177448
C-CS2-O;C-DS-O;6.240150
C-CS2-O;C-RS1-I;1.912445
C-CS2-O;C-RS1-O;4.035218
C-CS2-O;C-RS2-I;5.572679
C-CS2-O;C-RS2-O;6.567153
C-CS2-O;M-BS-I;5.953356
C-CS2-O;M-BS-O;8.128052
C-CS2-O;M-CS1-I;5.020741
C-CS2-O;M-CS1-O;6.598396
C-CS2-O;M-CS2-I;2.980192
C-CS2-O;M-CS2-O;3.489832
C-CS2-O;M-DS-I;6.128881
C-CS2-O;M-DS-O;8.987782
C-CS2-O;M-RS1-I;4.090233
C-CS2-O;M-RS1-O;4.069931
C-CS2-O;M-RS2-I;2.490109
C-CS2-O;M-RS2-O;3.230876
C-DS-I;C-BS-I;7.684930
C-DS-I;C-BS-O;8.162046
C-DS-I;C-CS1-I;7.731476
C-DS-I;C-CS1-O;5.644191
C-DS-I;C-CS2-I;4.162675
C-DS-I;C-CS2-O;6.177448
C-DS-I;C-DS-O;3.342637
C-DS-I;C-RS1-I;5.280451
C-DS-I;C-RS1-O;3.104772
C-DS-I;C-RS2-I;5.234991
C-DS-I;C-RS2-O;7.296598
C-DS-I;M-BS-I;7.707335
C-DS-I;M-BS-O;8.096999
C-DS-I;M-CS1-I;7.801902
C-DS-I;M-CS1-O;5.538113
C-DS-I;M-CS2-I;4.126910
C-DS-I;M-CS2-O;6.212821
C-DS-I;M-DS-I;0.525508
C-DS-I;M-DS-O;3.311095
C-DS-I;M-RS1-I;5.236951
C-DS-I;M-RS1-O;3.105863
C-DS-I;M-RS2-I;5.066765
C-DS-I;M-RS2-O;7.311783
C-DS-O;C-BS-I;6.578718
C-DS-O;C-BS-O;6.093977
C-DS-O;C-CS1-I;10.289251
C-DS-O;C-CS1-O;8.201967
C-DS-O;C-CS2-I;6.489504
C-DS-O;C-CS2-O;6.240150
C-DS-O;C-DS-I;3.342638
C-DS-O;C-RS1-I;5.363416
C-DS-O;C-RS1-O;5.946648
C-DS-O;C-RS2-I;8.076867
