C-BS-I;C-BS-O;2.877259
C-BS-I;C-CS1-I;2.927007
C-BS-I;C-CS1-O;3.079866
C-BS-I;C-CS2-I;7.980316
C-BS-I;C-CS2-O;9.358287
C-BS-I;C-DS-I;8.569452
C-BS-I;C-DS-O;6.741771
C-BS-I;C-RS1-I;7.563801
C-BS-I;C-RS1-O;6.578698
C-BS-I;C-RS2-I;9.114642
C-BS-I;C-RS2-O;8.756634
C-BS-I;M-BS-I;10.727361
C-BS-I;M-BS-O;11.511000
C-BS-I;M-CS1-I;10.646920
C-BS-I;M-CS1-O;7.898307
C-BS-I;M-CS2-I;3.379154
C-BS-I;M-CS2-O;1.883622
C-BS-I;M-DS-I;9.262643
C-BS-I;M-DS-O;8.394916
C-BS-I;M-RS1-I;10.192243
C-BS-I;M-RS1-O;9.550580
C-BS-I;M-RS2-I;6.918416
C-BS-I;M-RS2-O;4.779338
C-BS-O;C-BS-I;2.877259
C-BS-O;C-CS1-I;2.244651
C-BS-O;C-CS1-O;4.395528
C-BS-O;C-CS2-I;8.745857
C-BS-O;C-CS2-O;10.123828
C-BS-O;C-DS-I;7.376694
C-BS-O;C-DS-O;6.397237
C-BS-O;C-RS1-I;5.520104
C-BS-O;C-RS1-O;4.535001
C-BS-O;C-RS2-I;9.880183
C-BS-O;C-RS2-O;9.522175
C-BS-O;M-BS-I;11.492902
C-BS-O;M-BS-O;12.276541
C-BS-O;M-CS1-I;11.412461
C-BS-O;M-CS1-O;8.663849
C-BS-O;M-CS2-I;4.694817
C-BS-O;M-CS2-O;3.869439
C-BS-O;M-DS-I;9.731173
C-BS-O;M-DS-O;9.160457
C-BS-O;M-RS1-I;10.957784
C-BS-O;M-RS1-O;10.316121
C-BS-O;M-RS2-I;4.874719
C-BS-O;M-RS2-O;2.735641
C-CS1-I;C-BS-I;2.927007
C-CS1-I;C-BS-O;2.244651
C-CS1-I;C-CS1-O;2.961164
C-CS1-I;C-CS2-I;7.861614
C-CS1-I;C-CS2-O;9.239585
C-CS1-I;C-DS-I;7.303670
C-CS1-I;C-DS-O;6.324213
C-CS1-I;C-RS1-I;5.447080
C-CS1-I;C-RS1-O;4.461977
C-CS1-I;C-RS2-I;8.995940
C-CS1-I;C-RS2-O;8.637932
C-CS1-I;M-BS-I;10.608659
C-CS1-I;M-BS-O;11.392298
C-CS1-I;M-CS1-I;10.528218
C-CS1-I;M-CS1-O;7.779605
C-CS1-I;M-CS2-I;3.260451
C-CS1-I;M-CS2-O;2.435074
C-CS1-I;M-DS-I;9.143941
C-CS1-I;M-DS-O;8.276214
C-CS1-I;M-RS1-I;10.073541
C-CS1-I;M-RS1-O;9.431878
C-CS1-I;M-RS2-I;4.801694
C-CS1-I;M-RS2-O;2.662616
C-CS1-O;C-BS-I;3.079866
C-CS1-O;C-BS-O;4.395528
C-CS1-O;C-CS1-I;2.961164
C-CS1-O;C-CS2-I;5.166325
C-CS1-O;C-CS2-O;6.544295
C-CS1-O;C-DS-I;5.755462
C-CS1-O;C-DS-O;3.927779
C-CS1-O;C-RS1-I;5.840458
C-CS1-O;C-RS1-O;5.098669
C-CS1-O;C-RS2-I;6.300650
C-CS1-O;C-RS2-O;5.942643
C-CS1-O;M-BS-I;7.913369
C-CS1-O;M-BS-O;8.697008
C-CS1-O;M-CS1-I;7.832929
C-CS1-O;M-CS1-O;5.084317
C-CS1-O;M-CS2-I;0.565163
C-CS1-O;M-CS2-O;2.587933
C-CS1-O;M-DS-I;6.448653
C-CS1-O;M-DS-O;5.580925
C-CS1-O;M-RS1-I;7.378253
C-CS1-O;M-RS1-O;6.736588
C-CS1-O;M-RS2-I;4.660703
C-CS1-O;M-RS2-O;4.334795
C-CS2-I;C-BS-I;7.980317
C-CS2-I;C-BS-O;8.745857
C-CS2-I;C-CS1-I;7.861613
C-CS2-I;C-CS1-O;5.166325
C-CS2-I;C-CS2-O;2.996783
C-CS2-I;C-DS-I;6.566678
C-CS2-I;C-DS-O;5.717625
C-CS2-I;C-RS1-I;7.630304
C-CS2-I;C-RS1-O;6.888514
C-CS2-I;C-RS2-I;4.770631
C-CS2-I;C-RS2-O;4.412623
C-CS2-I;M-BS-I;3.473698
C-CS2-I;M-BS-O;4.722261
C-CS2-I;M-CS1-I;3.393258
C-CS2-I;M-CS1-O;0.644645
C-CS2-I;M-CS2-I;5.253275
C-CS2-I;M-CS2-O;6.643772
C-CS2-I;M-DS-I;5.886561
C-CS2-I;M-DS-O;4.050906
C-CS2-I;M-RS1-I;5.848233
C-CS2-I;M-RS1-O;5.206569
C-CS2-I;M-RS2-I;6.450549
C-CS2-I;M-RS2-O;6.124640
C-CS2-O;C-BS-I;9.358285
C-CS2-O;C-BS-O;10.123827
C-CS2-O;C-CS1-I;9.239583
C-CS2-O;C-CS1-O;6.544295
C-CS2-O;C-CS2-I;2.996783
C-CS2-O;C-DS-I;7.944648
C-CS2-O;C-DS-O;7.095594
C-CS2-O;C-RS1-I;9.008274
C-CS2-O;C-RS1-O;8.266483
C-CS2-O;C-RS2-I;6.478164
C-CS2-O;C-RS2-O;4.389900
C-CS2-O;M-BS-I;2.077187
C-CS2-O;M-BS-O;3.884644
C-CS2-O;M-CS1-I;2.555641
C-CS2-O;M-CS1-O;2.714507
C-CS2-O;M-CS2-I;6.631245
C-CS2-O;M-CS2-O;8.021742
C-CS2-O;M-DS-I;7.955269
C-CS2-O;M-DS-O;6.126725
C-CS2-O;M-RS1-I;6.910186
C-CS2-O;M-RS1-O;6.140019
C-CS2-O;M-RS2-I;7.828518
C-CS2-O;M-RS2-O;7.502609
C-DS-I;C-BS-I;8.569453
C-DS-I;C-BS-O;7.376695
C-DS-I;C-CS1-I;7.303670
C-DS-I;C-CS1-O;5.755462
C-DS-I;C-CS2-I;6.566678
C-DS-I;C-CS2-O;7.944648
C-DS-I;C-DS-O;3.526920
C-DS-I;C-RS1-I;2.153652
C-DS-I;C-RS1-O;3.247822
C-DS-I;C-RS2-I;5.173326
C-DS-I;C-RS2-O;7.342995
C-DS-I;M-BS-I;9.313722
C-DS-I;M-BS-O;9.668655
C-DS-I;M-CS1-I;9.233282
C-DS-I;M-CS1-O;6.484669
C-DS-I;M-CS2-I;5.842412
C-DS-I;M-CS2-O;7.915479
C-DS-I;M-DS-I;2.453934
C-DS-I;M-DS-O;5.876936
C-DS-I;M-RS1-I;4.392073
C-DS-I;M-RS1-O;5.609263
C-DS-I;M-RS2-I;2.809856
C-DS-I;M-RS2-O;5.603702
C-DS-O;C-BS-I;6.741771
C-DS-O;C-BS-O;6.397237
C-DS-O;C-CS1-I;6.324212
C-DS-O;C-CS1-O;3.927779
C-DS-O;C-CS2-I;5.717625
C-DS-O;C-CS2-O;7.095595
C-DS-O;C-DS-I;3.526920
C-DS-O;C-RS1-I;3.611917
C-DS-O;C-RS1-O;2.870126
C-DS-O;C-RS2-I;6.851950
C-DS-O;C-RS2-O;6.493943
C-DS-O;M-BS-I;8.464669
C-DS-O;M-BS-O;9.248308
C-DS-O;M-CS1-I;8.384229
C-DS-O;M-CS1-O;5.635616
C-DS-O;M-CS2-I;4.014729
C-DS-O;M-CS2-O;6.144897
C-DS-O;M-DS-I;5.881399
C-DS-O;M-DS-O;6.132225
C-DS-O;M-RS1-I;7.819538
C-DS-O;M-RS1-O;7.287888
C-DS-O;M-RS2-I;2.432161
C-DS-O;M-RS2-O;3.776020
C-RS1-I;C-BS-I;7.563801
C-RS1-I;C-BS-O;5.520104
C-RS1-I;C-CS1-I;5.447080
C-RS1-I;C-CS1-O;5.840459
C-RS1-I;C-CS2-I;7.630304
C-RS1-I;C-CS2-O;9.008274
C-RS1-I;C-DS-I;2.153652
C-RS1-I;C-DS-O;3.611917
C-RS1-I;C-RS1-O;3.332819
C-RS1-I;C-RS2-I;7.227523
C-RS1-I;C-RS2-O;8.406622
C-RS1-I;M-BS-I;10.377349
C-RS1-I;M-BS-O;11.160988
C-RS1-I;M-CS1-I;10.296908
C-RS1-I;M-CS1-O;7.548295
C-RS1-I;M-CS2-I;5.927409
C-RS1-I;M-CS2-O;7.071868
C-RS1-I;M-DS-I;4.508132
C-RS1-I;M-DS-O;7.931134
C-RS1-I;M-RS1-I;6.446270
C-RS1-I;M-RS1-O;7.663461
C-RS1-I;M-RS2-I;2.894853
C-RS1-I;M-RS2-O;5.203513
C-RS1-O;C-BS-I;6.578698
C-RS1-O;C-BS-O;4.535001
C-RS1-O;C-CS1-I;4.461976
C-RS1-O;C-CS1-O;5.098669
C-RS1-O;C-CS2-I;6.888514
C-RS1-O;C-CS2-O;8.266484
C-RS1-O;C-DS-I;3.247822
C-RS1-O;C-DS-O;2.870126
C-RS1-O;C-RS1-I;3.332819
C-RS1-O;C-RS2-I;8.022840
C-RS1-O;C-RS2-O;7.664832
C-RS1-O;M-BS-I;9.635559
C-RS1-O;M-BS-O;10.419197
C-RS1-O;M-CS1-I;9.555119
C-RS1-O;M-CS1-O;6.806506
C-RS1-O;M-CS2-I;5.185618
C-RS1-O;M-CS2-O;6.086764
C-RS1-O;M-DS-I;5.602301
C-RS1-O;M-DS-O;7.303114
C-RS1-O;M-RS1-I;7.540439
C-RS1-O;M-RS1-O;8.458777
C-RS1-O;M-RS2-I;0.745846
C-RS1-O;M-RS2-O;4.218409
C-RS2-I;C-BS-I;9.114642
C-RS2-I;C-BS-O;9.880183
C-RS2-I;C-CS1-I;8.995939
C-RS2-I;C-CS1-O;6.300651
C-RS2-I;C-CS2-I;4.770631
C-RS2-I;C-CS2-O;6.478164
C-RS2-I;C-DS-I;5.173326
C-RS2-I;C-DS-O;6.851951
C-RS2-I;C-RS1-I;7.227522
C-RS2-I;C-RS1-O;8.022840
C-RS2-I;C-RS2-O;4.509425
C-RS2-I;M-BS-I;6.955079
C-RS2-I;M-BS-O;4.878022
C-RS2-I;M-CS1-I;4.825591
C-RS2-I;M-CS1-O;4.688623
C-RS2-I;M-CS2-I;6.387600
C-RS2-I;M-CS2-O;7.778097
C-RS2-I;M-DS-I;2.831455
C-RS2-I;M-DS-O;2.419136
C-RS2-I;M-RS1-I;2.793127
C-RS2-I;M-RS1-O;0.732454
C-RS2-I;M-RS2-I;7.584874
C-RS2-I;M-RS2-O;7.258965
