C-BS-I;C-BS-O;2.699615
C-BS-I;C-CS1-I;7.259807
C-BS-I;C-CS1-O;7.393132
C-BS-I;C-CS2-I;3.858453
C-BS-I;C-CS2-O;3.142485
C-BS-I;C-DS-I;7.132296
C-BS-I;C-DS-O;6.840590
C-BS-I;C-RS1-I;10.351563
C-BS-I;C-RS1-O;9.951878
C-BS-I;C-RS2-I;3.567886
C-BS-I;C-RS2-O;0.435342
C-BS-I;M-BS-I;11.624830
C-BS-I;M-BS-O;10.957479
C-BS-I;M-CS1-I;5.234443
C-BS-I;M-CS1-O;5.414068
C-BS-I;M-CS2-I;8.590710
C-BS-I;M-CS2-O;9.059248
C-BS-I;M-DS-I;7.107548
C-BS-I;M-DS-O;9.786731
C-BS-I;M-RS1-I;2.999063
C-BS-I;M-RS1-O;6.351634
C-BS-I;M-RS2-I;10.865414
C-BS-I;M-RS2-O;11.721508
C-BS-O;C-BS-I;2.699615
C-BS-O;C-CS1-I;6.431202
C-BS-O;C-CS1-O;7.880227
C-BS-O;C-CS2-I;4.345548
C-BS-O;C-CS2-O;2.313881
C-BS-O;C-DS-I;7.619390
C-BS-O;C-DS-O;7.327685
C-BS-O;C-RS1-I;9.786612
C-BS-O;C-RS1-O;10.438972
C-BS-O;C-RS2-I;4.054982
C-BS-O;C-RS2-O;2.486452
C-BS-O;M-BS-I;10.987490
C-BS-O;M-BS-O;10.128875
C-BS-O;M-CS1-I;4.405839
C-BS-O;M-CS1-O;5.901163
C-BS-O;M-CS2-I;7.762106
C-BS-O;M-CS2-O;8.230644
C-BS-O;M-DS-I;7.594643
C-BS-O;M-DS-O;10.273827
C-BS-O;M-RS1-I;3.486158
C-BS-O;M-RS1-O;7.252373
C-BS-O;M-RS2-I;10.300462
C-BS-O;M-RS2-O;11.084167
C-CS1-I;C-BS-I;7.259806
C-CS1-I;C-BS-O;6.431202
C-CS1-I;C-CS1-O;4.754382
C-CS1-I;C-CS2-I;4.095957
C-CS1-I;C-CS2-O;4.517540
C-CS1-I;C-DS-I;4.888674
C-CS1-I;C-DS-O;7.500669
C-CS1-I;C-RS1-I;3.969544
C-CS1-I;C-RS1-O;6.138852
C-CS1-I;C-RS2-I;6.649837
C-CS1-I;C-RS2-O;7.352050
C-CS1-I;M-BS-I;5.170421
C-CS1-I;M-BS-O;4.311808
C-CS1-I;M-CS1-I;2.634312
C-CS1-I;M-CS1-O;5.070932
C-CS1-I;M-CS2-I;1.945038
C-CS1-I;M-CS2-O;2.413577
C-CS1-I;M-DS-I;4.863926
C-CS1-I;M-DS-O;6.125749
C-CS1-I;M-RS1-I;6.081013
C-CS1-I;M-RS1-O;7.556311
C-CS1-I;M-RS2-I;4.483395
C-CS1-I;M-RS2-O;5.267098
C-CS1-O;C-BS-I;7.393131
C-CS1-O;C-BS-O;7.880227
C-CS1-O;C-CS1-I;4.754382
C-CS1-O;C-CS2-I;5.282489
C-CS1-O;C-CS2-O;6.916463
C-CS1-O;C-DS-I;2.922758
C-CS1-O;C-DS-O;5.534753
C-CS1-O;C-RS1-I;4.037534
C-CS1-O;C-RS1-O;3.637848
C-CS1-O;C-RS2-I;6.680139
C-CS1-O;C-RS2-O;7.485375
C-CS1-O;M-BS-I;5.310801
C-CS1-O;M-BS-O;5.756918
C-CS1-O;M-CS1-I;5.033236
C-CS1-O;M-CS1-O;3.105017
C-CS1-O;M-CS2-I;3.300477
C-CS1-O;M-CS2-O;5.700628
C-CS1-O;M-DS-I;2.898010
C-CS1-O;M-DS-O;3.624745
C-CS1-O;M-RS1-I;6.111315
C-CS1-O;M-RS1-O;5.590395
C-CS1-O;M-RS2-I;4.551385
C-CS1-O;M-RS2-O;5.407478
C-CS2-I;C-BS-I;3.858453
C-CS2-I;C-BS-O;4.345548
C-CS2-I;C-CS1-I;4.095956
C-CS2-I;C-CS1-O;5.282488
C-CS2-I;C-CS2-O;3.085749
C-CS2-I;C-DS-I;5.021653
C-CS2-I;C-DS-O;4.729948
C-CS2-I;C-RS1-I;7.451366
C-CS2-I;C-RS1-O;7.841234
C-CS2-I;C-RS2-I;3.145460
C-CS2-I;C-RS2-O;3.950697
C-CS2-I;M-BS-I;8.652243
C-CS2-I;M-BS-O;7.793629
C-CS2-I;M-CS1-I;2.070593
C-CS2-I;M-CS1-O;3.303426
C-CS2-I;M-CS2-I;5.426860
C-CS2-I;M-CS2-O;5.895399
C-CS2-I;M-DS-I;4.996905
C-CS2-I;M-DS-O;7.676087
C-CS2-I;M-RS1-I;2.576636
C-CS2-I;M-RS1-O;4.654635
C-CS2-I;M-RS2-I;7.965217
C-CS2-I;M-RS2-O;8.748919
C-CS2-O;C-BS-I;3.142485
C-CS2-O;C-BS-O;2.313881
C-CS2-O;C-CS1-I;4.517540
C-CS2-O;C-CS1-O;6.916464
C-CS2-O;C-CS2-I;3.085750
C-CS2-O;C-DS-I;6.777981
C-CS2-O;C-DS-O;7.224117
C-CS2-O;C-RS1-I;7.872949
C-CS2-O;C-RS1-O;9.475210
C-CS2-O;C-RS2-I;3.967924
C-CS2-O;C-RS2-O;3.234729
C-CS2-O;M-BS-I;9.073826
C-CS2-O;M-BS-O;8.215213
C-CS2-O;M-CS1-I;2.492177
C-CS2-O;M-CS1-O;5.797595
C-CS2-O;M-CS2-I;5.848444
C-CS2-O;M-CS2-O;6.316982
C-CS2-O;M-DS-I;6.753233
C-CS2-O;M-DS-O;9.432416
C-CS2-O;M-RS1-I;3.399100
C-CS2-O;M-RS1-O;7.148805
C-CS2-O;M-RS2-I;8.386800
C-CS2-O;M-RS2-O;9.170503
C-DS-I;C-BS-I;7.132295
C-DS-I;C-BS-O;7.619390
C-DS-I;C-CS1-I;4.888674
C-DS-I;C-CS1-O;2.922758
C-DS-I;C-CS2-I;5.021653
C-DS-I;C-CS2-O;6.777979
C-DS-I;C-DS-O;3.088939
C-DS-I;C-RS1-I;5.881189
C-DS-I;C-RS1-O;4.383605
C-DS-I;C-RS2-I;6.419302
C-DS-I;C-RS2-O;7.224539
C-DS-I;M-BS-I;7.154457
C-DS-I;M-BS-O;7.600574
C-DS-I;M-CS1-I;4.894752
C-DS-I;M-CS1-O;2.844180
C-DS-I;M-CS2-I;5.144133
C-DS-I;M-CS2-O;6.688116
C-DS-I;M-DS-I;0.525512
C-DS-I;M-DS-O;3.131379
C-DS-I;M-RS1-I;5.850479
C-DS-I;M-RS1-O;4.367290
C-DS-I;M-RS2-I;6.395041
C-DS-I;M-RS2-O;7.251134
C-DS-O;C-BS-I;6.840590
C-DS-O;C-BS-O;7.327685
