C-BS-I;C-BS-O;2.178015
C-BS-I;C-CS1-I;10.789234
C-BS-I;C-CS1-O;8.267175
C-BS-I;C-CS2-I;5.324150
C-BS-I;C-CS2-O;5.787041
C-BS-I;C-DS-I;8.816653
C-BS-I;C-DS-O;6.354318
C-BS-I;C-RS1-I;10.607657
C-BS-I;C-RS1-O;13.180471
C-BS-I;C-RS2-I;2.543787
C-BS-I;C-RS2-O;0.975991
C-BS-I;M-BS-I;12.198433
C-BS-I;M-BS-O;10.753798
C-BS-I;M-CS1-I;5.809020
C-BS-I;M-CS1-O;7.678246
C-BS-I;M-CS2-I;8.116569
C-BS-I;M-CS2-O;7.287633
C-BS-I;M-DS-I;8.768086
C-BS-I;M-DS-O;10.253253
C-BS-I;M-RS1-I;6.712024
C-BS-I;M-RS1-O;4.914385
C-BS-I;M-RS2-I;10.959955
C-BS-I;M-RS2-O;12.314757
C-BS-O;C-BS-I;2.178015
C-BS-O;C-CS1-I;9.330635
C-BS-O;C-CS1-O;6.808577
C-BS-O;C-CS2-I;3.865552
C-BS-O;C-CS2-O;4.328444
C-BS-O;C-DS-I;7.358056
C-BS-O;C-DS-O;4.895720
C-BS-O;C-RS1-I;9.149059
C-BS-O;C-RS1-O;11.721873
C-BS-O;C-RS2-I;2.508621
C-BS-O;C-RS2-O;3.087906
C-BS-O;M-BS-I;10.739834
C-BS-O;M-BS-O;9.295199
C-BS-O;M-CS1-I;4.350422
C-BS-O;M-CS1-O;6.219649
C-BS-O;M-CS2-I;6.657970
C-BS-O;M-CS2-O;5.829036
C-BS-O;M-DS-I;7.309488
C-BS-O;M-DS-O;8.794655
C-BS-O;M-RS1-I;5.253426
C-BS-O;M-RS1-O;6.674826
C-BS-O;M-RS2-I;9.501356
C-BS-O;M-RS2-O;10.856158
C-CS1-I;C-BS-I;10.789232
C-CS1-I;C-BS-O;9.330635
C-CS1-I;C-CS1-O;3.189363
C-CS1-I;C-CS2-I;6.704503
C-CS1-I;C-CS2-O;6.950370
C-CS1-I;C-DS-I;4.478125
C-CS1-I;C-DS-O;5.935426
C-CS1-I;C-RS1-I;2.237769
C-CS1-I;C-RS1-O;5.235288
C-CS1-I;C-RS2-I;9.584031
C-CS1-I;C-RS2-O;10.825342
C-CS1-I;M-BS-I;5.728982
C-CS1-I;M-BS-O;4.284347
C-CS1-I;M-CS1-I;6.728969
C-CS1-I;M-CS1-O;3.915018
C-CS1-I;M-CS2-I;3.913846
C-CS1-I;M-CS2-O;5.395261
C-CS1-I;M-DS-I;4.429557
C-CS1-I;M-DS-O;1.883364
C-CS1-I;M-RS1-I;6.293132
C-CS1-I;M-RS1-O;9.300864
C-CS1-I;M-RS2-I;4.490503
C-CS1-I;M-RS2-O;5.526933
C-CS1-O;C-BS-I;8.267175
C-CS1-O;C-BS-O;6.808577
C-CS1-O;C-CS1-I;3.189363
C-CS1-O;C-CS2-I;4.362557
C-CS1-O;C-CS2-O;4.722341
C-CS1-O;C-DS-I;1.652373
C-CS1-O;C-DS-O;3.109674
C-CS1-O;C-RS1-I;2.704094
C-CS1-O;C-RS1-O;5.701613
C-CS1-O;C-RS2-I;7.061974
C-CS1-O;C-RS2-O;7.999589
C-CS1-O;M-BS-I;7.585866
C-CS1-O;M-BS-O;6.141232
C-CS1-O;M-CS1-I;3.903217
C-CS1-O;M-CS1-O;1.089266
C-CS1-O;M-CS2-I;4.237267
C-CS1-O;M-CS2-O;4.772849
C-CS1-O;M-DS-I;1.603805
C-CS1-O;M-DS-O;2.349689
C-CS1-O;M-RS1-I;3.467380
C-CS1-O;M-RS1-O;6.475112
C-CS1-O;M-RS2-I;6.347387
C-CS1-O;M-RS2-O;7.383817
C-CS2-I;C-BS-I;5.324150
C-CS2-I;C-BS-O;3.865552
C-CS2-I;C-CS1-I;6.704503
C-CS2-I;C-CS1-O;4.362557
C-CS2-I;C-CS2-O;3.336363
C-CS2-I;C-DS-I;4.997751
C-CS2-I;C-DS-O;4.493991
C-CS2-I;C-RS1-I;6.703040
C-CS2-I;C-RS1-O;9.095742
C-CS2-I;C-RS2-I;4.118948
C-CS2-I;C-RS2-O;5.443491
C-CS2-I;M-BS-I;8.113703
C-CS2-I;M-BS-O;6.669068
C-CS2-I;M-CS1-I;3.948693
C-CS2-I;M-CS1-O;4.434645
C-CS2-I;M-CS2-I;4.031838
C-CS2-I;M-CS2-O;4.376301
C-CS2-I;M-DS-I;4.949184
C-CS2-I;M-DS-O;6.348635
C-CS2-I;M-RS1-I;4.851697
C-CS2-I;M-RS1-O;6.273098
