C-BS-I;C-BS-O;2.867066
C-BS-I;C-CS1-I;14.019907
C-BS-I;C-CS1-O;12.351106
C-BS-I;C-CS2-I;7.574652
C-BS-I;C-CS2-O;4.673752
C-BS-I;C-DS-I;8.264357
C-BS-I;C-DS-O;9.083362
C-BS-I;C-RS1-I;12.968372
C-BS-I;C-RS1-O;14.166996
C-BS-I;C-RS2-I;8.248416
C-BS-I;C-RS2-O;5.728606
C-BS-I;M-BS-I;12.711706
C-BS-I;M-BS-O;13.150731
C-BS-I;M-CS1-I;5.357376
C-BS-I;M-CS1-O;4.715291
C-BS-I;M-CS2-I;10.703877
C-BS-I;M-CS2-O;12.317450
C-BS-I;M-DS-I;11.616470
C-BS-I;M-DS-O;9.099011
C-BS-I;M-RS1-I;5.771244
C-BS-I;M-RS1-O;5.887960
C-BS-I;M-RS2-I;8.210603
C-BS-I;M-RS2-O;11.079992
C-BS-O;C-BS-I;2.867066
C-BS-O;C-CS1-I;12.794773
C-BS-O;C-CS1-O;11.125973
C-BS-O;C-CS2-I;6.349518
C-BS-O;C-CS2-O;2.877248
C-BS-O;C-DS-I;6.467852
C-BS-O;C-DS-O;7.858228
C-BS-O;C-RS1-I;11.743238
C-BS-O;C-RS1-O;12.941862
C-BS-O;C-RS2-I;7.023282
C-BS-O;C-RS2-O;4.503472
C-BS-O;M-BS-I;11.486572
C-BS-O;M-BS-O;11.925598
C-BS-O;M-CS1-I;3.560873
C-BS-O;M-CS1-O;2.918787
C-BS-O;M-CS2-I;9.478744
C-BS-O;M-CS2-O;11.092317
C-BS-O;M-DS-I;10.321173
C-BS-O;M-DS-O;7.873878
C-BS-O;M-RS1-I;3.974739
C-BS-O;M-RS1-O;4.091457
C-BS-O;M-RS2-I;6.985469
C-BS-O;M-RS2-O;9.854858
C-CS1-I;C-BS-I;14.019909
C-CS1-I;C-BS-O;12.794773
C-CS1-I;C-CS1-O;2.884111
C-CS1-I;C-CS2-I;9.219096
C-CS1-I;C-CS2-O;11.353206
C-CS1-I;C-DS-I;7.864624
C-CS1-I;C-DS-O;6.773207
C-CS1-I;C-RS1-I;1.279599
C-CS1-I;C-RS1-O;1.747046
C-CS1-I;C-RS2-I;7.764059
C-CS1-I;C-RS2-O;9.528515
C-CS1-I;M-BS-I;5.552841
C-CS1-I;M-BS-O;3.579557
C-CS1-I;M-CS1-I;11.426778
C-CS1-I;M-CS1-O;11.792634
C-CS1-I;M-CS2-I;4.066318
C-CS1-I;M-CS2-O;2.528071
C-CS1-I;M-DS-I;3.959579
C-CS1-I;M-DS-O;6.729738
C-CS1-I;M-RS1-I;10.218241
C-CS1-I;M-RS1-O;11.516181
C-CS1-I;M-RS2-I;7.806949
C-CS1-I;M-RS2-O;5.823103
C-CS1-O;C-BS-I;12.351108
C-CS1-O;C-BS-O;11.125973
C-CS1-O;C-CS1-I;2.884111
C-CS1-O;C-CS2-I;8.745464
C-CS1-O;C-CS2-O;10.273274
C-CS1-O;C-DS-I;8.161613
C-CS1-O;C-DS-O;7.032743
C-CS1-O;C-RS1-I;1.832577
C-CS1-O;C-RS1-O;4.336373
C-CS1-O;C-RS2-I;6.282713
C-CS1-O;C-RS2-O;9.054883
C-CS1-O;M-BS-I;4.523913
C-CS1-O;M-BS-O;2.887156
C-CS1-O;M-CS1-I;11.723768
C-CS1-O;M-CS1-O;10.314813
C-CS1-O;M-CS2-I;4.363309
C-CS1-O;M-CS2-O;0.718699
C-CS1-O;M-DS-I;4.256570
C-CS1-O;M-DS-O;7.026729
C-CS1-O;M-RS1-I;10.515231
C-CS1-O;M-RS1-O;11.813171
C-CS1-O;M-RS2-I;6.244900
C-CS1-O;M-RS2-O;3.691348
C-CS2-I;C-BS-I;7.574652
C-CS2-I;C-BS-O;6.349518
C-CS2-I;C-CS1-I;9.219095
C-CS2-I;C-CS1-O;8.745463
C-CS2-I;C-CS2-O;3.997355
C-CS2-I;C-DS-I;1.894188
C-CS2-I;C-DS-O;4.282550
C-CS2-I;C-RS1-I;8.167561
C-CS2-I;C-RS1-O;9.366184
C-CS2-I;C-RS2-I;4.584171
C-CS2-I;C-RS2-O;3.083259
C-CS2-I;M-BS-I;9.106064
C-CS2-I;M-BS-O;9.545090
C-CS2-I;M-CS1-I;4.070928
C-CS2-I;M-CS1-O;4.436783
C-CS2-I;M-CS2-I;5.903067
C-CS2-I;M-CS2-O;8.711807
C-CS2-I;M-DS-I;5.747507
C-CS2-I;M-DS-O;4.298200
C-CS2-I;M-RS1-I;2.862391
C-CS2-I;M-RS1-O;4.160329
C-CS2-I;M-RS2-I;4.627061
C-CS2-I;M-RS2-O;6.279180
C-CS2-O;C-BS-I;4.673752
C-CS2-O;C-BS-O;2.877249
C-CS2-O;C-CS1-I;11.353204
C-CS2-O;C-CS1-O;10.273274
C-CS2-O;C-CS2-I;3.997355
C-CS2-O;C-DS-I;3.926314
C-CS2-O;C-DS-O;6.664006
C-CS2-O;C-RS1-I;10.301669
C-CS2-O;C-RS1-O;11.500292
C-CS2-O;C-RS2-I;6.170584
C-CS2-O;C-RS2-O;3.650774
C-CS2-O;M-BS-I;10.633875
C-CS2-O;M-BS-O;11.072900
C-CS2-O;M-CS1-I;2.381602
C-CS2-O;M-CS1-O;0.775139
C-CS2-O;M-CS2-I;8.626046
C-CS2-O;M-CS2-O;10.239618
C-CS2-O;M-DS-I;7.779634
C-CS2-O;M-DS-O;6.620537
C-CS2-O;M-RS1-I;1.433202
C-CS2-O;M-RS1-O;3.822768
C-CS2-O;M-RS2-I;6.132771
C-CS2-O;M-RS2-O;9.002159
C-DS-I;C-BS-I;8.264356
C-DS-I;C-BS-O;6.467851
C-DS-I;C-CS1-I;7.864623
C-DS-I;C-CS1-O;8.161614
C-DS-I;C-CS2-I;1.894188
C-DS-I;C-CS2-O;3.926314
C-DS-I;C-DS-O;3.175424
C-DS-I;C-RS1-I;6.813087
C-DS-I;C-RS1-O;8.011712
C-DS-I;C-RS2-I;5.380346
C-DS-I;C-RS2-O;4.249918
C-DS-I;M-BS-I;9.902239
C-DS-I;M-BS-O;10.296416
C-DS-I;M-CS1-I;3.999887
C-DS-I;M-CS1-O;4.365743
C-DS-I;M-CS2-I;5.802387
C-DS-I;M-CS2-O;7.805574
C-DS-I;M-DS-I;4.291052
C-DS-I;M-DS-O;3.131956
C-DS-I;M-RS1-I;2.791350
C-DS-I;M-RS1-O;4.089289
C-DS-I;M-RS2-I;5.423236
C-DS-I;M-RS2-O;7.075355
C-DS-O;C-BS-I;9.083362
C-DS-O;C-BS-O;7.858228
C-DS-O;C-CS1-I;6.773206
C-DS-O;C-CS1-O;7.032743
C-DS-O;C-CS2-I;4.282550
C-DS-O;C-CS2-O;6.664007
C-DS-O;C-DS-I;3.175424
C-DS-O;C-RS1-I;5.721671
C-DS-O;C-RS1-O;6.920296
C-DS-O;C-RS2-I;2.871450
C-DS-O;C-RS2-O;4.591969
C-DS-O;M-BS-I;7.393343
C-DS-O;M-BS-O;7.832369
C-DS-O;M-CS1-I;6.737579
C-DS-O;M-CS1-O;7.047068
C-DS-O;M-CS2-I;4.190346
C-DS-O;M-CS2-O;6.714158
C-DS-O;M-DS-I;3.199636
C-DS-O;M-DS-O;0.682178
C-DS-O;M-RS1-I;5.529042
C-DS-O;M-RS1-O;6.826981
C-DS-O;M-RS2-I;2.914341
C-DS-O;M-RS2-O;4.566460
C-RS1-I;C-BS-I;12.968374
C-RS1-I;C-BS-O;11.743238
C-RS1-I;C-CS1-I;1.279599
C-RS1-I;C-CS1-O;1.832577
C-RS1-I;C-CS2-I;8.167562
C-RS1-I;C-CS2-O;10.301670
C-RS1-I;C-DS-I;6.813088
C-RS1-I;C-DS-O;5.721672
C-RS1-I;C-RS1-O;2.731861
C-RS1-I;C-RS2-I;6.712524
C-RS1-I;C-RS2-O;8.476980
C-RS1-I;M-BS-I;5.604135
C-RS1-I;M-BS-O;3.967378
C-RS1-I;M-CS1-I;10.375242
C-RS1-I;M-CS1-O;10.741098
C-RS1-I;M-CS2-I;3.014783
C-RS1-I;M-CS2-O;1.476537
C-RS1-I;M-DS-I;2.908044
C-RS1-I;M-DS-O;5.678203
C-RS1-I;M-RS1-I;9.166705
C-RS1-I;M-RS1-O;10.464645
C-RS1-I;M-RS2-I;6.755414
C-RS1-I;M-RS2-O;4.771569
C-RS1-O;C-BS-I;14.166998
C-RS1-O;C-BS-O;12.941862
C-RS1-O;C-CS1-I;1.747046
C-RS1-O;C-CS1-O;4.336373
C-RS1-O;C-CS2-I;9.366185
C-RS1-O;C-CS2-O;11.500295
C-RS1-O;C-DS-I;8.011712
C-RS1-O;C-DS-O;6.920296
C-RS1-O;C-RS1-I;2.731861
C-RS1-O;C-RS2-I;7.911148
C-RS1-O;C-RS2-O;9.675604
C-RS1-O;M-BS-I;5.946239
C-RS1-O;M-BS-O;3.972955
C-RS1-O;M-CS1-I;11.573867
C-RS1-O;M-CS1-O;11.939723
C-RS1-O;M-CS2-I;4.213407
C-RS1-O;M-CS2-O;3.980334
C-RS1-O;M-DS-I;4.106668
C-RS1-O;M-DS-O;6.876827
C-RS1-O;M-RS1-I;10.365330
C-RS1-O;M-RS1-O;11.663270
C-RS1-O;M-RS2-I;7.954038
C-RS1-O;M-RS2-O;6.614142
C-RS2-I;C-BS-I;8.248417
C-RS2-I;C-BS-O;7.023283
C-RS2-I;C-CS1-I;7.764058
C-RS2-I;C-CS1-O;6.282712
C-RS2-I;C-CS2-I;4.584170
C-RS2-I;C-CS2-O;6.170584
C-RS2-I;C-DS-I;5.380346
C-RS2-I;C-DS-O;2.871450
C-RS2-I;C-RS1-I;6.712523
C-RS2-I;C-RS1-O;7.911148
C-RS2-I;C-RS2-O;4.893589
C-RS2-I;M-BS-I;6.643312
C-RS2-I;M-BS-O;7.082338
C-RS2-I;M-CS1-I;7.927570
C-RS2-I;M-CS1-O;6.212123
C-RS2-I;M-CS2-I;4.448030
C-RS2-I;M-CS2-O;6.249056
C-RS2-I;M-DS-I;5.404557
C-RS2-I;M-DS-O;2.887100
C-RS2-I;M-RS1-I;6.719033
C-RS2-I;M-RS1-O;8.016973
C-RS2-I;M-RS2-I;0.454652
C-RS2-I;M-RS2-O;4.824143
C-RS2-O;C-BS-I;5.728607
C-RS2-O;C-BS-O;4.503472
C-RS2-O;C-CS1-I;9.528515
C-RS2-O;C-CS1-O;9.054883
C-RS2-O;C-CS2-I;3.083259
C-RS2-O;C-CS2-O;3.650774
C-RS2-O;C-DS-I;4.249918
C-RS2-O;C-DS-O;4.591969
C-RS2-O;C-RS1-I;8.476980
C-RS2-O;C-RS1-O;9.675604
C-RS2-O;C-RS2-I;4.893589
C-RS2-O;M-BS-I;9.415483
C-RS2-O;M-BS-O;9.854508
C-RS2-O;M-CS1-I;5.696664
C-RS2-O;M-CS1-O;3.692312
C-RS2-O;M-CS2-I;6.212486
C-RS2-O;M-CS2-O;9.021227
C-RS2-O;M-DS-I;7.125076
C-RS2-O;M-DS-O;4.607619
C-RS2-O;M-RS1-I;4.748265
C-RS2-O;M-RS1-O;6.516060
C-RS2-O;M-RS2-I;4.936480
C-RS2-O;M-RS2-O;6.588599
M-BS-I;C-BS-I;12.711708
M-BS-I;C-BS-O;11.486572
M-BS-I;C-CS1-I;5.552841
M-BS-I;C-CS1-O;4.523914
M-BS-I;C-CS2-I;9.106064
M-BS-I;C-CS2-O;10.633874
M-BS-I;C-DS-I;9.902239
M-BS-I;C-DS-O;7.393343
M-BS-I;C-RS1-I;5.604135
M-BS-I;C-RS1-O;5.946238
M-BS-I;C-RS2-I;6.643312
M-BS-I;C-RS2-O;9.415483
M-BS-I;M-BS-O;2.983712
M-BS-I;M-CS1-I;12.449462
M-BS-I;M-CS1-O;10.675412
M-BS-I;M-CS2-I;5.977908
M-BS-I;M-CS2-O;4.490258
M-BS-I;M-DS-I;7.124962
M-BS-I;M-DS-O;7.408993
M-BS-I;M-RS1-I;11.240925
M-BS-I;M-RS1-O;12.538865
M-BS-I;M-RS2-I;6.605499
M-BS-I;M-RS2-O;4.051948
M-BS-O;C-BS-I;13.150734
M-BS-O;C-BS-O;11.925598
M-BS-O;C-CS1-I;3.579557
M-BS-O;C-CS1-O;2.887156
M-BS-O;C-CS2-I;9.545089
M-BS-O;C-CS2-O;11.072900
M-BS-O;C-DS-I;10.296416
M-BS-O;C-DS-O;7.832369
M-BS-O;C-RS1-I;3.967378
M-BS-O;C-RS1-O;3.972955
M-BS-O;C-RS2-I;7.082338
M-BS-O;C-RS2-O;9.854508
M-BS-O;M-BS-I;2.983712
M-BS-O;M-CS1-I;12.888487
M-BS-O;M-CS1-O;11.114438
M-BS-O;M-CS2-I;6.416934
M-BS-O;M-CS2-O;2.853500
M-BS-O;M-DS-I;6.391371
M-BS-O;M-DS-O;7.848018
M-BS-O;M-RS1-I;11.679950
M-BS-O;M-RS1-O;12.977890
M-BS-O;M-RS2-I;7.044525
M-BS-O;M-RS2-O;4.490973
M-CS1-I;C-BS-I;5.357377
M-CS1-I;C-BS-O;3.560873
M-CS1-I;C-CS1-I;11.426776
M-CS1-I;C-CS1-O;11.723767
M-CS1-I;C-CS2-I;4.070927
M-CS1-I;C-CS2-O;2.381601
M-CS1-I;C-DS-I;3.999887
M-CS1-I;C-DS-O;6.737578
M-CS1-I;C-RS1-I;10.375241
M-CS1-I;C-RS1-O;11.573864
M-CS1-I;C-RS2-I;7.927569
M-CS1-I;C-RS2-O;5.696663
M-CS1-I;M-BS-I;12.449463
M-CS1-I;M-BS-O;12.888489
M-CS1-I;M-CS1-O;2.821030
M-CS1-I;M-CS2-I;9.246465
M-CS1-I;M-CS2-O;11.367727
M-CS1-I;M-DS-I;7.853206
M-CS1-I;M-DS-O;6.694109
M-CS1-I;M-RS1-I;1.506774
M-CS1-I;M-RS1-O;1.617727
M-CS1-I;M-RS2-I;7.970459
M-CS1-I;M-RS2-O;9.622580
M-CS1-O;C-BS-I;4.715291
M-CS1-O;C-BS-O;2.918787
M-CS1-O;C-CS1-I;11.792632
M-CS1-O;C-CS1-O;10.314814
M-CS1-O;C-CS2-I;4.436783
M-CS1-O;C-CS2-O;0.775139
M-CS1-O;C-DS-I;4.365743
M-CS1-O;C-DS-O;7.047069
M-CS1-O;C-RS1-I;10.741097
M-CS1-O;C-RS1-O;11.939720
M-CS1-O;C-RS2-I;6.212123
M-CS1-O;C-RS2-O;3.692312
M-CS1-O;M-BS-I;10.675413
M-CS1-O;M-BS-O;11.114439
M-CS1-O;M-CS1-I;2.821030
M-CS1-O;M-CS2-I;8.667584
M-CS1-O;M-CS2-O;10.281157
M-CS1-O;M-DS-I;8.219062
M-CS1-O;M-DS-O;7.059966
M-CS1-O;M-RS1-I;1.872630
M-CS1-O;M-RS1-O;4.262196
M-CS1-O;M-RS2-I;6.174310
M-CS1-O;M-RS2-O;9.043699
M-CS2-I;C-BS-I;10.703878
M-CS2-I;C-BS-O;9.478744
M-CS2-I;C-CS1-I;4.066318
M-CS2-I;C-CS1-O;4.363309
M-CS2-I;C-CS2-I;5.903067
M-CS2-I;C-CS2-O;8.626046
M-CS2-I;C-DS-I;5.802387
M-CS2-I;C-DS-O;4.190346
M-CS2-I;C-RS1-I;3.014783
M-CS2-I;C-RS1-O;4.213407
M-CS2-I;C-RS2-I;4.448030
M-CS2-I;C-RS2-O;6.212486
M-CS2-I;M-BS-I;5.977907
M-CS2-I;M-BS-O;6.416934
M-CS2-I;M-CS1-I;9.246466
M-CS2-I;M-CS1-O;8.667584
M-CS2-I;M-CS2-O;4.007269
M-CS2-I;M-DS-I;1.897342
M-CS2-I;M-DS-O;4.205996
M-CS2-I;M-RS1-I;8.037929
M-CS2-I;M-RS1-O;9.335869
M-CS2-I;M-RS2-I;4.490921
M-CS2-I;M-RS2-O;3.151024
M-CS2-O;C-BS-I;12.317451
M-CS2-O;C-BS-O;11.092316
M-CS2-O;C-CS1-I;2.528072
M-CS2-O;C-CS1-O;0.718699
M-CS2-O;C-CS2-I;8.711808
M-CS2-O;C-CS2-O;10.239617
M-CS2-O;C-DS-I;7.805575
M-CS2-O;C-DS-O;6.714159
M-CS2-O;C-RS1-I;1.476537
M-CS2-O;C-RS1-O;3.980334
M-CS2-O;C-RS2-I;6.249057
M-CS2-O;C-RS2-O;9.021227
M-CS2-O;M-BS-I;4.490257
M-CS2-O;M-BS-O;2.853500
M-CS2-O;M-CS1-I;11.367729
M-CS2-O;M-CS1-O;10.281156
M-CS2-O;M-CS2-I;4.007269
M-CS2-O;M-DS-I;3.900530
M-CS2-O;M-DS-O;6.670690
M-CS2-O;M-RS1-I;10.159192
M-CS2-O;M-RS1-O;11.457132
M-CS2-O;M-RS2-I;6.211244
M-CS2-O;M-RS2-O;3.657692
M-DS-I;C-BS-I;11.616470
M-DS-I;C-BS-O;10.321172
M-DS-I;C-CS1-I;3.959578
M-DS-I;C-CS1-O;4.256569
M-DS-I;C-CS2-I;5.747507
M-DS-I;C-CS2-O;7.779635
M-DS-I;C-DS-I;4.291052
M-DS-I;C-DS-O;3.199636
M-DS-I;C-RS1-I;2.908044
M-DS-I;C-RS1-O;4.106668
M-DS-I;C-RS2-I;5.404558
M-DS-I;C-RS2-O;7.125077
M-DS-I;M-BS-I;7.124961
M-DS-I;M-BS-O;6.391371
M-DS-I;M-CS1-I;7.853207
M-DS-I;M-CS1-O;8.219063
M-DS-I;M-CS2-I;1.897342
M-DS-I;M-CS2-O;3.900530
M-DS-I;M-DS-O;3.156167
M-DS-I;M-RS1-I;6.644670
M-DS-I;M-RS1-O;7.942609
M-DS-I;M-RS2-I;5.447448
M-DS-I;M-RS2-O;4.298078
M-DS-O;C-BS-I;9.099011
M-DS-O;C-BS-O;7.873877
M-DS-O;C-CS1-I;6.729737
M-DS-O;C-CS1-O;7.026729
M-DS-O;C-CS2-I;4.298200
M-DS-O;C-CS2-O;6.620538
M-DS-O;C-DS-I;3.131955
M-DS-O;C-DS-O;0.682178
M-DS-O;C-RS1-I;5.678202
M-DS-O;C-RS1-O;6.876827
M-DS-O;C-RS2-I;2.887100
M-DS-O;C-RS2-O;4.607619
M-DS-O;M-BS-I;7.408992
M-DS-O;M-BS-O;7.848018
M-DS-O;M-CS1-I;6.694110
M-DS-O;M-CS1-O;7.059967
M-DS-O;M-CS2-I;4.205996
M-DS-O;M-CS2-O;6.670689
M-DS-O;M-DS-I;3.156167
M-DS-O;M-RS1-I;5.485573
M-DS-O;M-RS1-O;6.783513
M-DS-O;M-RS2-I;2.929990
M-DS-O;M-RS2-O;4.582109
M-RS1-I;C-BS-I;5.771243
M-RS1-I;C-BS-O;3.974739
M-RS1-I;C-CS1-I;10.218240
M-RS1-I;C-CS1-O;10.515231
M-RS1-I;C-CS2-I;2.862391
M-RS1-I;C-CS2-O;1.433202
M-RS1-I;C-DS-I;2.791350
M-RS1-I;C-DS-O;5.529041
M-RS1-I;C-RS1-I;9.166705
M-RS1-I;C-RS1-O;10.365328
M-RS1-I;C-RS2-I;6.719032
M-RS1-I;C-RS2-O;4.748264
M-RS1-I;M-BS-I;11.240925
M-RS1-I;M-BS-O;11.679951
M-RS1-I;M-CS1-I;1.506774
M-RS1-I;M-CS1-O;1.872630
M-RS1-I;M-CS2-I;8.037928
M-RS1-I;M-CS2-O;10.159191
M-RS1-I;M-DS-I;6.644669
M-RS1-I;M-DS-O;5.485572
M-RS1-I;M-RS1-O;2.947941
M-RS1-I;M-RS2-I;6.761922
M-RS1-I;M-RS2-O;8.414042
M-RS1-O;C-BS-I;5.887961
M-RS1-O;C-BS-O;4.091457
M-RS1-O;C-CS1-I;11.516178
M-RS1-O;C-CS1-O;11.813169
M-RS1-O;C-CS2-I;4.160329
M-RS1-O;C-CS2-O;3.822768
M-RS1-O;C-DS-I;4.089289
M-RS1-O;C-DS-O;6.826981
M-RS1-O;C-RS1-I;10.464643
M-RS1-O;C-RS1-O;11.663267
M-RS1-O;C-RS2-I;8.016971
M-RS1-O;C-RS2-O;6.516060
M-RS1-O;M-BS-I;12.538866
M-RS1-O;M-BS-O;12.977891
M-RS1-O;M-CS1-I;1.617726
M-RS1-O;M-CS1-O;4.262196
M-RS1-O;M-CS2-I;9.335867
M-RS1-O;M-CS2-O;11.457129
M-RS1-O;M-DS-I;7.942608
M-RS1-O;M-DS-O;6.783512
M-RS1-O;M-RS1-I;2.947941
M-RS1-O;M-RS2-I;8.059861
M-RS1-O;M-RS2-O;9.711981
M-RS2-I;C-BS-I;8.210604
M-RS2-I;C-BS-O;6.985469
M-RS2-I;C-CS1-I;7.806950
M-RS2-I;C-CS1-O;6.244899
M-RS2-I;C-CS2-I;4.627061
M-RS2-I;C-CS2-O;6.132771
M-RS2-I;C-DS-I;5.423237
M-RS2-I;C-DS-O;2.914341
M-RS2-I;C-RS1-I;6.755414
M-RS2-I;C-RS1-O;7.954039
M-RS2-I;C-RS2-I;0.454652
M-RS2-I;C-RS2-O;4.936481
M-RS2-I;M-BS-I;6.605499
M-RS2-I;M-BS-O;7.044525
M-RS2-I;M-CS1-I;7.970460
M-RS2-I;M-CS1-O;6.174310
M-RS2-I;M-CS2-I;4.490921
M-RS2-I;M-CS2-O;6.211243
M-RS2-I;M-DS-I;5.447448
M-RS2-I;M-DS-O;2.929991
M-RS2-I;M-RS1-I;6.761924
M-RS2-I;M-RS1-O;8.059863
M-RS2-I;M-RS2-O;4.867034
M-RS2-O;C-BS-I;11.079992
M-RS2-O;C-BS-O;9.854857
M-RS2-O;C-CS1-I;5.823104
M-RS2-O;C-CS1-O;3.691348
M-RS2-O;C-CS2-I;6.279180
M-RS2-O;C-CS2-O;9.002159
M-RS2-O;C-DS-I;7.075356
M-RS2-O;C-DS-O;4.566460
M-RS2-O;C-RS1-I;4.771569
M-RS2-O;C-RS1-O;6.614143
M-RS2-O;C-RS2-I;4.824143
M-RS2-O;C-RS2-O;6.588599
M-RS2-O;M-BS-I;4.051948
M-RS2-O;M-BS-O;4.490973
M-RS2-O;M-CS1-I;9.622579
M-RS2-O;M-CS1-O;9.043697
M-RS2-O;M-CS2-I;3.151025
M-RS2-O;M-CS2-O;3.657691
M-RS2-O;M-DS-I;4.298079
M-RS2-O;M-DS-O;4.582109
M-RS2-O;M-RS1-I;8.414042
M-RS2-O;M-RS1-O;9.711982
M-RS2-O;M-RS2-I;4.867033
C-ins-in;C-BS-I;3.635423
C-ins-in;C-BS-O;4.242958
C-ins-in;C-CS1-I;11.167396
C-ins-in;C-CS1-O;9.498595
C-ins-in;C-CS2-I;4.722140
C-ins-in;C-CS2-O;3.390260
C-ins-in;C-DS-I;5.888799
C-ins-in;C-DS-O;6.230850
C-ins-in;C-RS1-I;10.115861
C-ins-in;C-RS1-O;11.314485
C-ins-in;C-RS2-I;5.395905
C-ins-in;C-RS2-O;2.876094
C-ins-in;M-BS-I;9.859196
C-ins-in;M-BS-O;10.298221
C-ins-in;M-CS1-I;5.436150
C-ins-in;M-CS1-O;3.431798
C-ins-in;M-CS2-I;7.851367
C-ins-in;M-CS2-O;9.464939
C-ins-in;M-DS-I;8.763958
C-ins-in;M-DS-O;6.246500
C-ins-in;M-RS1-I;4.487751
C-ins-in;M-RS1-O;6.580013
C-ins-in;M-RS2-I;5.358091
C-ins-in;M-RS2-O;8.227480
