C-BS-I;C-BS-O;2.658599
C-BS-I;C-CS1-I;9.130367
C-BS-I;C-CS1-O;10.288121
C-BS-I;C-CS2-I;1.445710
C-BS-I;C-CS2-O;2.204099
C-BS-I;C-DS-I;6.191095
C-BS-I;C-DS-O;5.689696
C-BS-I;C-RS1-I;7.574014
C-BS-I;C-RS1-O;10.441722
C-BS-I;C-RS2-I;4.054145
C-BS-I;C-RS2-O;6.468031
C-BS-I;M-BS-I;8.316723
C-BS-I;M-BS-O;10.191182
C-BS-I;M-CS1-I;1.159285
C-BS-I;M-CS1-O;2.341546
C-BS-I;M-CS2-I;7.122926
C-BS-I;M-CS2-O;7.228338
C-BS-I;M-DS-I;8.146501
C-BS-I;M-DS-O;7.675878
C-BS-I;M-RS1-I;0.997352
C-BS-I;M-RS1-O;2.479059
C-BS-I;M-RS2-I;7.153958
C-BS-I;M-RS2-O;6.919400
C-BS-O;C-BS-I;2.658599
C-BS-O;C-CS1-I;11.092799
C-BS-O;C-CS1-O;12.250553
C-BS-O;C-CS2-I;3.408142
C-BS-O;C-CS2-O;3.427511
C-BS-O;C-DS-I;7.619381
C-BS-O;C-DS-O;7.117981
C-BS-O;C-RS1-I;9.536446
C-BS-O;C-RS1-O;12.404154
C-BS-O;C-RS2-I;6.016577
C-BS-O;C-RS2-O;7.896317
C-BS-O;M-BS-I;10.279155
C-BS-O;M-BS-O;12.153613
C-BS-O;M-CS1-I;3.063324
C-BS-O;M-CS1-O;1.373654
C-BS-O;M-CS2-I;9.085358
C-BS-O;M-CS2-O;9.190770
C-BS-O;M-DS-I;9.574787
C-BS-O;M-DS-O;9.353462
C-BS-O;M-RS1-I;2.959784
C-BS-O;M-RS1-O;4.383098
C-BS-O;M-RS2-I;9.116389
C-BS-O;M-RS2-O;8.596985
C-CS1-I;C-BS-I;9.130367
C-CS1-I;C-BS-O;11.092798
C-CS1-I;C-CS1-O;2.629653
C-CS1-I;C-CS2-I;8.040197
C-CS1-I;C-CS2-O;8.164122
C-CS1-I;C-DS-I;7.199856
C-CS1-I;C-DS-O;6.971297
C-CS1-I;C-RS1-I;1.729671
