C-BS-I;C-BS-O;2.798564
C-BS-I;C-CS1-I;11.225394
C-BS-I;C-CS1-O;12.572024
C-BS-I;C-CS2-I;5.168159
C-BS-I;C-CS2-O;6.573525
C-BS-I;C-DS-I;7.233031
C-BS-I;C-DS-O;6.943876
C-BS-I;C-RS1-I;6.087894
C-BS-I;C-RS1-O;5.205348
C-BS-I;C-RS2-I;8.818362
C-BS-I;C-RS2-O;7.946175
C-BS-I;M-BS-I;11.016930
C-BS-I;M-BS-O;10.898300
C-BS-I;M-CS1-I;2.581776
C-BS-I;M-CS1-O;3.975282
C-BS-I;M-CS2-I;8.390983
C-BS-I;M-CS2-O;6.607262
C-BS-I;M-DS-I;9.975207
C-BS-I;M-DS-O;8.397395
C-BS-I;M-RS1-I;13.501287
C-BS-I;M-RS1-O;11.680638
C-BS-I;M-RS2-I;2.499688
C-BS-I;M-RS2-O;5.056300
C-BS-O;C-BS-I;2.798564
C-BS-O;C-CS1-I;11.146421
C-BS-O;C-CS1-O;11.416960
C-BS-O;C-CS2-I;3.812854
C-BS-O;C-CS2-O;6.494553
C-BS-O;C-DS-I;5.877726
C-BS-O;C-DS-O;5.588571
C-BS-O;C-RS1-I;5.541265
C-BS-O;C-RS1-O;4.658717
C-BS-O;C-RS2-I;8.739389
C-BS-O;C-RS2-O;7.867203
C-BS-O;M-BS-I;10.937957
C-BS-O;M-BS-O;10.819327
C-BS-O;M-CS1-I;0.624247
C-BS-O;M-CS1-O;3.428652
C-BS-O;M-CS2-I;8.312010
C-BS-O;M-CS2-O;6.528290
C-BS-O;M-DS-I;8.619904
C-BS-O;M-DS-O;7.042089
C-BS-O;M-RS1-I;12.181811
C-BS-O;M-RS1-O;10.525574
C-BS-O;M-RS2-I;2.420715
C-BS-O;M-RS2-O;3.944389
C-CS1-I;C-BS-I;11.225395
C-CS1-I;C-BS-O;11.146421
C-CS1-I;C-CS1-O;3.056983
C-CS1-I;C-CS2-I;8.639973
C-CS1-I;C-CS2-O;6.822195
C-CS1-I;C-DS-I;8.916682
C-CS1-I;C-DS-O;7.479318
C-CS1-I;C-RS1-I;12.704790
C-CS1-I;C-RS1-O;10.879137
C-CS1-I;C-RS2-I;2.703768
C-CS1-I;C-RS2-O;4.396574
C-CS1-I;M-BS-I;2.519463
C-CS1-I;M-BS-O;0.648156
C-CS1-I;M-CS1-I;11.465417
C-CS1-I;M-CS1-O;11.683943
C-CS1-I;M-CS2-I;4.267347
C-CS1-I;M-CS2-O;6.855931
C-CS1-I;M-DS-I;6.170653
C-CS1-I;M-DS-O;6.003217
C-CS1-I;M-RS1-I;5.322122
C-CS1-I;M-RS1-O;4.487715
C-CS1-I;M-RS2-I;9.088852
C-CS1-I;M-RS2-O;8.187229
C-CS1-O;C-BS-I;12.572025
C-CS1-O;C-BS-O;11.416960
C-CS1-O;C-CS1-I;3.056983
C-CS1-O;C-CS2-I;9.986603
C-CS1-O;C-CS2-O;7.362899
C-CS1-O;C-DS-I;8.495463
C-CS1-O;C-DS-O;7.058098
C-CS1-O;C-RS1-I;12.283571
C-CS1-O;C-RS1-O;10.457918
C-CS1-O;C-RS2-I;5.334887
C-CS1-O;C-RS2-O;5.052868
C-CS1-O;M-BS-I;3.795051
C-CS1-O;M-BS-O;3.279275
C-CS1-O;M-CS1-I;11.735955
C-CS1-O;M-CS1-O;11.262724
C-CS1-O;M-CS2-I;4.923641
C-CS1-O;M-CS2-O;7.324632
C-CS1-O;M-DS-I;5.749433
C-CS1-O;M-DS-O;5.581997
C-CS1-O;M-RS1-I;3.297936
C-CS1-O;M-RS1-O;2.463529
C-CS1-O;M-RS2-I;10.435482
C-CS1-O;M-RS2-O;9.533859
C-CS2-I;C-BS-I;5.168159
C-CS2-I;C-BS-O;3.812853
C-CS2-I;C-CS1-I;8.639972
C-CS2-I;C-CS1-O;9.986603
C-CS2-I;C-CS2-O;3.988104
C-CS2-I;C-DS-I;4.984528
C-CS2-I;C-DS-O;4.695373
C-CS2-I;C-RS1-I;5.911795
C-CS2-I;C-RS1-O;4.086142
C-CS2-I;C-RS2-I;6.232940
C-CS2-I;C-RS2-O;5.360754
C-CS2-I;M-BS-I;8.431508
C-CS2-I;M-BS-O;8.312878
C-CS2-I;M-CS1-I;4.131848
C-CS2-I;M-CS1-O;4.890948
C-CS2-I;M-CS2-I;5.805561
C-CS2-I;M-CS2-O;4.021841
C-CS2-I;M-DS-I;7.726706
C-CS2-I;M-DS-O;6.148891
C-CS2-I;M-RS1-I;10.915865
C-CS2-I;M-RS1-O;9.095217
C-CS2-I;M-RS2-I;3.372501
C-CS2-I;M-RS2-O;0.831240
C-CS2-O;C-BS-I;6.573526
C-CS2-O;C-BS-O;6.494553
C-CS2-O;C-CS1-I;6.822194
C-CS2-O;C-CS1-O;7.362898
C-CS2-O;C-CS2-I;3.988105
C-CS2-O;C-DS-I;4.739697
C-CS2-O;C-DS-O;2.961917
C-CS2-O;C-RS1-I;8.187388
C-CS2-O;C-RS1-O;6.361735
C-CS2-O;C-RS2-I;4.415162
C-CS2-O;C-RS2-O;3.542975
C-CS2-O;M-BS-I;6.613729
C-CS2-O;M-BS-O;6.495100
C-CS2-O;M-CS1-I;6.813548
C-CS2-O;M-CS1-O;7.166542
C-CS2-O;M-CS2-I;3.987782
C-CS2-O;M-CS2-O;0.549965
C-CS2-O;M-DS-I;4.745950
C-CS2-O;M-DS-O;2.988028
