C-BS-I;C-BS-O;2.867066
C-BS-I;C-CS1-I;10.956058
C-BS-I;C-CS1-O;9.722835
C-BS-I;C-CS2-I;8.118965
C-BS-I;C-CS2-O;8.965117
C-BS-I;C-DS-I;9.846866
C-BS-I;C-DS-O;8.598476
C-BS-I;C-RS1-I;6.553423
C-BS-I;C-RS1-O;5.822720
C-BS-I;C-RS2-I;12.353441
C-BS-I;C-RS2-O;15.055246
C-BS-I;M-BS-I;12.824791
C-BS-I;M-BS-O;13.049257
C-BS-I;M-CS1-I;3.618592
C-BS-I;M-CS1-O;6.036676
C-BS-I;M-CS2-I;10.791762
C-BS-I;M-CS2-O;8.957955
C-BS-I;M-DS-I;9.827425
C-BS-I;M-DS-O;12.421555
C-BS-I;M-RS1-I;10.457250
C-BS-I;M-RS1-O;13.323661
C-BS-I;M-RS2-I;4.845716
C-BS-I;M-RS2-O;5.728351
C-BS-O;C-BS-I;2.867066
C-BS-O;C-CS1-I;9.563777
C-BS-O;C-CS1-O;8.330555
C-BS-O;C-CS2-I;6.322462
C-BS-O;C-CS2-O;7.572838
C-BS-O;C-DS-I;8.050362
C-BS-O;C-DS-O;6.801972
C-BS-O;C-RS1-I;4.756919
C-BS-O;C-RS1-O;4.026216
C-BS-O;C-RS2-I;10.961163
C-BS-O;C-RS2-O;13.509537
C-BS-O;M-BS-I;11.432510
C-BS-O;M-BS-O;11.656979
C-BS-O;M-CS1-I;4.076924
C-BS-O;M-CS1-O;6.495009
C-BS-O;M-CS2-I;8.995259
C-BS-O;M-CS2-O;7.565677
C-BS-O;M-DS-I;8.030921
C-BS-O;M-DS-O;10.625051
C-BS-O;M-RS1-I;9.064970
C-BS-O;M-RS1-O;11.931382
C-BS-O;M-RS2-I;3.049212
C-BS-O;M-RS2-O;3.931847
C-CS1-I;C-BS-I;10.956058
C-CS1-I;C-BS-O;9.563777
C-CS1-I;C-CS1-O;2.582717
C-CS1-I;C-CS2-I;7.410857
C-CS1-I;C-CS2-O;5.494397
C-CS1-I;C-DS-I;6.541071
C-CS1-I;C-DS-O;9.078115
C-CS1-I;C-RS1-I;6.978769
C-CS1-I;C-RS1-O;9.785767
C-CS1-I;C-RS2-I;3.223354
C-CS1-I;C-RS2-O;6.111328
C-CS1-I;M-BS-I;1.930503
C-CS1-I;M-BS-O;3.919169
C-CS1-I;M-CS1-I;7.499352
C-CS1-I;M-CS1-O;6.214117
C-CS1-I;M-CS2-I;6.135031
C-CS1-I;M-CS2-O;5.487236
C-CS1-I;M-DS-I;6.521631
C-CS1-I;M-DS-O;6.859386
C-CS1-I;M-RS1-I;4.563733
C-CS1-I;M-RS1-O;4.193574
C-CS1-I;M-RS2-I;8.808764
C-CS1-I;M-RS2-O;11.677197
C-CS1-O;C-BS-I;9.722835
C-CS1-O;C-BS-O;8.330555
C-CS1-O;C-CS1-I;2.582717
C-CS1-O;C-CS2-I;6.177634
C-CS1-O;C-CS2-O;4.261174
C-CS1-O;C-DS-I;5.307849
C-CS1-O;C-DS-O;7.844893
C-CS1-O;C-RS1-I;5.745546
C-CS1-O;C-RS1-O;8.552543
C-CS1-O;C-RS2-I;5.744302
C-CS1-O;C-RS2-O;8.597625
C-CS1-O;M-BS-I;4.451450
C-CS1-O;M-BS-O;6.440117
C-CS1-O;M-CS1-I;6.266129
C-CS1-O;M-CS1-O;4.980894
C-CS1-O;M-CS2-I;5.570926
C-CS1-O;M-CS2-O;4.254013
C-CS1-O;M-DS-I;5.288408
C-CS1-O;M-DS-O;6.295281
C-CS1-O;M-RS1-I;3.999627
C-CS1-O;M-RS1-O;6.714521
C-CS1-O;M-RS2-I;7.575540
C-CS1-O;M-RS2-O;10.443974
C-CS2-I;C-BS-I;8.118966
C-CS2-I;C-BS-O;6.322462
C-CS2-I;C-CS1-I;7.410856
C-CS2-I;C-CS1-O;6.177634
C-CS2-I;C-CS2-O;3.379911
C-CS2-I;C-DS-I;1.999067
C-CS2-I;C-DS-O;2.415623
C-CS2-I;C-RS1-I;2.451820
C-CS2-I;C-RS1-O;3.801046
C-CS2-I;C-RS2-I;8.242677
C-CS2-I;C-RS2-O;7.458241
C-CS2-I;M-BS-I;9.279590
C-CS2-I;M-BS-O;8.938493
C-CS2-I;M-CS1-I;6.090395
