C-BS-I;C-BS-O;3.707232
C-BS-I;C-CS1-I;13.240664
C-BS-I;C-CS1-O;11.053576
C-BS-I;C-CS2-I;5.710607
C-BS-I;C-CS2-O;6.444391
C-BS-I;C-DS-I;7.770269
C-BS-I;C-DS-O;6.021826
C-BS-I;C-RS1-I;7.356907
C-BS-I;C-RS1-O;7.768230
C-BS-I;C-RS2-I;7.422249
C-BS-I;C-RS2-O;5.362481
C-BS-I;M-BS-I;12.076751
C-BS-I;M-BS-O;10.935997
C-BS-I;M-CS1-I;5.768879
C-BS-I;M-CS1-O;3.444810
C-BS-I;M-CS2-I;7.519641
C-BS-I;M-CS2-O;8.688378
C-BS-I;M-DS-I;8.914297
C-BS-I;M-DS-O;8.828003
C-BS-I;M-RS1-I;5.913846
C-BS-I;M-RS1-O;5.166584
C-BS-I;M-RS2-I;11.283860
C-BS-I;M-RS2-O;10.955138
C-BS-O;C-BS-I;3.707233
C-BS-O;C-CS1-I;12.017668
C-BS-O;C-CS1-O;9.830580
C-BS-O;C-CS2-I;4.487610
C-BS-O;C-CS2-O;5.221394
C-BS-O;C-DS-I;6.547272
C-BS-O;C-DS-O;4.798830
C-BS-O;C-RS1-I;6.133911
C-BS-O;C-RS1-O;7.433644
C-BS-O;C-RS2-I;6.199253
C-BS-O;C-RS2-O;4.139484
C-BS-O;M-BS-I;10.853753
C-BS-O;M-BS-O;9.713000
C-BS-O;M-CS1-I;4.338089
C-BS-O;M-CS1-O;1.411292
C-BS-O;M-CS2-I;6.296645
C-BS-O;M-CS2-O;7.465382
C-BS-O;M-DS-I;7.691299
C-BS-O;M-DS-O;7.605006
C-BS-O;M-RS1-I;4.690849
C-BS-O;M-RS1-O;4.831998
C-BS-O;M-RS2-I;10.060863
C-BS-O;M-RS2-O;9.732141
C-CS1-I;C-BS-I;13.240665
C-CS1-I;C-BS-O;12.017668
C-CS1-I;C-CS1-O;4.100243
C-CS1-I;C-CS2-I;8.576961
C-CS1-I;C-CS2-O;8.042751
C-CS1-I;C-DS-I;6.714765
C-CS1-I;C-DS-O;8.258060
C-CS1-I;C-RS1-I;7.048069
C-CS1-I;C-RS1-O;7.122850
C-CS1-I;C-RS2-I;9.297271
C-CS1-I;C-RS2-O;11.860472
C-CS1-I;M-BS-I;5.739543
C-CS1-I;M-BS-O;4.299060
C-CS1-I;M-CS1-I;12.066560
C-CS1-I;M-CS1-O;12.172863
C-CS1-I;M-CS2-I;6.772901
C-CS1-I;M-CS2-O;5.799823
C-CS1-I;M-DS-I;5.332257
C-CS1-I;M-DS-O;5.525793
C-CS1-I;M-RS1-I;8.456766
C-CS1-I;M-RS1-O;9.713444
C-CS1-I;M-RS2-I;2.884810
C-CS1-I;M-RS2-O;3.094979
C-CS1-O;C-BS-I;11.053576
C-CS1-O;C-BS-O;9.830579
C-CS1-O;C-CS1-I;4.100243
C-CS1-O;C-CS2-I;6.389872
C-CS1-O;C-CS2-O;7.621582
C-CS1-O;C-DS-I;8.046262
C-CS1-O;C-DS-O;7.836890
C-CS1-O;C-RS1-I;4.860981
C-CS1-O;C-RS1-O;4.935761
C-CS1-O;C-RS2-I;10.500637
C-CS1-O;C-RS2-O;9.806292
C-CS1-O;M-BS-I;3.453271
C-CS1-O;M-BS-O;1.342545
C-CS1-O;M-CS1-I;12.040322
C-CS1-O;M-CS1-O;9.985774
C-CS1-O;M-CS2-I;4.585812
C-CS1-O;M-CS2-O;5.378653
C-CS1-O;M-DS-I;6.725214
C-CS1-O;M-DS-O;5.104623
C-CS1-O;M-RS1-I;6.269677
C-CS1-O;M-RS1-O;7.526355
C-CS1-O;M-RS2-I;6.028084
C-CS1-O;M-RS2-O;4.290846
C-CS2-I;C-BS-I;5.710607
C-CS2-I;C-BS-O;4.487610
C-CS2-I;C-CS1-I;8.576961
C-CS2-I;C-CS1-O;6.389872
C-CS2-I;C-CS2-O;4.561015
C-CS2-I;C-DS-I;4.985694
C-CS2-I;C-DS-O;4.776323
C-CS2-I;C-RS1-I;2.693203
C-CS2-I;C-RS1-O;4.347567
C-CS2-I;C-RS2-I;6.523091
C-CS2-I;C-RS2-O;4.463323
C-CS2-I;M-BS-I;7.413045
C-CS2-I;M-BS-O;6.272293
C-CS2-I;M-CS1-I;6.697354
C-CS2-I;M-CS1-O;4.642805
C-CS2-I;M-CS2-I;2.855937
