C-BS-I;C-BS-O;2.642781
C-BS-I;C-CS1-I;9.611319
C-BS-I;C-CS1-O;6.944252
C-BS-I;C-CS2-I;1.670056
C-BS-I;C-CS2-O;4.720221
C-BS-I;C-DS-I;6.775046
C-BS-I;C-DS-O;6.936739
C-BS-I;C-RS1-I;5.407162
C-BS-I;C-RS1-O;3.691049
C-BS-I;C-RS2-I;11.589126
C-BS-I;C-RS2-O;11.812827
C-BS-I;M-BS-I;8.979800
C-BS-I;M-BS-O;11.049275
C-BS-I;M-CS1-I;6.230130
C-BS-I;M-CS1-O;6.910516
C-BS-I;M-CS2-I;8.540311
C-BS-I;M-CS2-O;8.790564
C-BS-I;M-DS-I;9.705480
C-BS-I;M-DS-O;8.009052
C-BS-I;M-RS1-I;5.375525
C-BS-I;M-RS1-O;7.753743
C-BS-I;M-RS2-I;5.834318
C-BS-I;M-RS2-O;4.238685
C-BS-O;C-BS-I;2.642781
C-BS-O;C-CS1-I;8.934281
C-BS-O;C-CS1-O;7.449594
C-BS-O;C-CS2-I;3.028217
C-BS-O;C-CS2-O;5.266766
C-BS-O;C-DS-I;5.890714
C-BS-O;C-DS-O;6.052407
C-BS-O;C-RS1-I;7.711187
C-BS-O;C-RS1-O;5.810689
C-BS-O;C-RS2-I;11.219007
C-BS-O;C-RS2-O;12.924328
C-BS-O;M-BS-I;11.283827
C-BS-O;M-BS-O;13.331199
C-BS-O;M-CS1-I;5.345798
C-BS-O;M-CS1-O;7.487861
C-BS-O;M-CS2-I;10.844337
C-BS-O;M-CS2-O;9.802916
C-BS-O;M-DS-I;8.821147
C-BS-O;M-DS-O;7.332015
C-BS-O;M-RS1-I;7.679551
C-BS-O;M-RS1-O;9.877626
C-BS-O;M-RS2-I;4.949986
C-BS-O;M-RS2-O;3.343159
C-CS1-I;C-BS-I;9.611319
C-CS1-I;C-BS-O;8.934283
C-CS1-I;C-CS1-O;3.178765
C-CS1-I;C-CS2-I;9.220537
C-CS1-I;C-CS2-O;6.362025
C-CS1-I;C-DS-I;4.754861
C-CS1-I;C-DS-O;3.077267
C-CS1-I;C-RS1-I;4.742725
C-CS1-I;C-RS1-O;6.440140
C-CS1-I;C-RS2-I;3.364451
C-CS1-I;C-RS2-O;5.069772
C-CS1-I;M-BS-I;7.202239
C-CS1-I;M-BS-O;5.476642
C-CS1-I;M-CS1-I;4.641479
C-CS1-I;M-CS1-O;3.217031
C-CS1-I;M-CS2-I;5.849807
C-CS1-I;M-CS2-O;3.463081
C-CS1-I;M-DS-I;3.401779
C-CS1-I;M-DS-O;1.796404
C-CS1-I;M-RS1-I;4.789276
C-CS1-I;M-RS1-O;4.078619
C-CS1-I;M-RS2-I;7.104410
C-CS1-I;M-RS2-O;8.579363
C-CS1-O;C-BS-I;6.944252
C-CS1-O;C-BS-O;7.449595
C-CS1-O;C-CS1-I;3.178765
C-CS1-O;C-CS2-I;6.584121
C-CS1-O;C-CS2-O;3.694958
C-CS1-O;C-DS-I;3.270173
