C-BS-I;C-BS-O;3.704706
C-BS-I;C-CS1-I;7.191370
C-BS-I;C-CS1-O;4.349762
C-BS-I;C-CS2-I;11.249866
C-BS-I;C-CS2-O;12.302854
C-BS-I;C-DS-I;7.638642
C-BS-I;C-DS-O;6.193671
C-BS-I;C-RS1-I;13.523786
C-BS-I;C-RS1-O;12.114680
C-BS-I;C-RS2-I;6.943713
C-BS-I;C-RS2-O;5.706053
C-BS-I;M-BS-I;11.449740
C-BS-I;M-BS-O;11.111004
C-BS-I;M-CS1-I;7.142551
C-BS-I;M-CS1-O;8.210849
C-BS-I;M-CS2-I;5.389957
C-BS-I;M-CS2-O;4.061979
C-BS-I;M-DS-I;9.410549
C-BS-I;M-DS-O;8.402766
C-BS-I;M-RS1-I;5.203957
C-BS-I;M-RS1-O;6.136221
C-BS-I;M-RS2-I;10.941230
C-BS-I;M-RS2-O;11.480533
C-BS-O;C-BS-I;3.704706
C-BS-O;C-CS1-I;6.750029
C-BS-O;C-CS1-O;4.138580
C-BS-O;C-CS2-I;9.957742
C-BS-O;C-CS2-O;12.091672
C-BS-O;C-DS-I;6.346517
C-BS-O;C-DS-O;4.901547
C-BS-O;C-RS1-I;12.275796
C-BS-O;C-RS1-O;10.822556
C-BS-O;C-RS2-I;5.651588
C-BS-O;C-RS2-O;4.413929
C-BS-O;M-BS-I;11.238559
C-BS-O;M-BS-O;10.899822
C-BS-O;M-CS1-I;6.767604
C-BS-O;M-CS1-O;7.999666
C-BS-O;M-CS2-I;4.097833
C-BS-O;M-CS2-O;2.401315
C-BS-O;M-DS-I;8.118424
C-BS-O;M-DS-O;7.110641
C-BS-O;M-RS1-I;3.543292
C-BS-O;M-RS1-O;4.844097
C-BS-O;M-RS2-I;9.649105
C-BS-O;M-RS2-O;10.188408
C-CS1-I;C-BS-I;7.191370
C-CS1-I;C-BS-O;6.750029
C-CS1-I;C-CS1-O;4.099987
C-CS1-I;C-CS2-I;5.714939
C-CS1-I;C-CS2-O;7.905962
C-CS1-I;C-DS-I;4.016147
C-CS1-I;C-DS-O;2.943033
C-CS1-I;C-RS1-I;8.032995
C-CS1-I;C-RS1-O;6.579754
C-CS1-I;C-RS2-I;5.500153
C-CS1-I;C-RS2-O;6.078235
C-CS1-I;M-BS-I;7.357443
C-CS1-I;M-BS-O;6.714112
C-CS1-I;M-CS1-I;0.595438
C-CS1-I;M-CS1-O;4.118551
C-CS1-I;M-CS2-I;5.762139
C-CS1-I;M-CS2-O;7.959024
C-CS1-I;M-DS-I;3.996329
C-CS1-I;M-DS-O;2.867839
C-CS1-I;M-RS1-I;8.044384
C-CS1-I;M-RS1-O;6.508403
C-CS1-I;M-RS2-I;5.406302
C-CS1-I;M-RS2-O;5.945606
C-CS1-O;C-BS-I;4.349762
C-CS1-O;C-BS-O;4.138580
C-CS1-O;C-CS1-I;4.099987
C-CS1-O;C-CS2-I;8.323610
C-CS1-O;C-CS2-O;9.211471
C-CS1-O;C-DS-I;6.689431
C-CS1-O;C-DS-O;5.244461
C-CS1-O;C-RS1-I;10.432403
C-CS1-O;C-RS1-O;9.188424
C-CS1-O;C-RS2-I;5.994502
C-CS1-O;C-RS2-O;4.756843
C-CS1-O;M-BS-I;8.358356
C-CS1-O;M-BS-O;8.019620
C-CS1-O;M-CS1-I;4.051168
C-CS1-O;M-CS1-O;5.119465
C-CS1-O;M-CS2-I;4.440747
C-CS1-O;M-CS2-O;5.347576
C-CS1-O;M-DS-I;7.518453
C-CS1-O;M-DS-O;6.389963
C-CS1-O;M-RS1-I;6.489553
C-CS1-O;M-RS1-O;5.187011
C-CS1-O;M-RS2-I;8.928427
C-CS1-O;M-RS2-O;8.554276
C-CS2-I;C-BS-I;11.249865
C-CS2-I;C-BS-O;9.957741
C-CS2-I;C-CS1-I;5.714938
C-CS2-I;C-CS1-O;8.323611
C-CS2-I;C-CS2-O;2.994935
C-CS2-I;C-DS-I;6.859188
C-CS2-I;C-DS-O;6.150746
C-CS2-I;C-RS1-I;2.828424
C-CS2-I;C-RS1-O;1.375183
C-CS2-I;C-RS2-I;8.470746
C-CS2-I;C-RS2-O;9.285949
C-CS2-I;M-BS-I;5.365839
C-CS2-I;M-BS-O;4.131186
C-CS2-I;M-CS1-I;5.732514
C-CS2-I;M-CS1-O;4.412423
C-CS2-I;M-CS2-I;8.969852
C-CS2-I;M-CS2-O;11.166737
C-CS2-I;M-DS-I;4.894110
C-CS2-I;M-DS-O;3.978352
C-CS2-I;M-RS1-I;11.252097
C-CS2-I;M-RS1-O;9.716116
C-CS2-I;M-RS2-I;3.361294
C-CS2-I;M-RS2-O;0.741035
C-CS2-O;C-BS-I;12.302853
C-CS2-O;C-BS-O;12.091671
C-CS2-O;C-CS1-I;7.905962
C-CS2-O;C-CS1-O;9.211471
C-CS2-O;C-CS2-I;2.994935
C-CS2-O;C-DS-I;8.536113
C-CS2-O;C-DS-O;8.341770
C-CS2-O;C-RS1-I;1.301044
C-CS2-O;C-RS1-O;3.052108
C-CS2-O;C-RS2-I;10.147672
C-CS2-O;C-RS2-O;11.476972
C-CS2-O;M-BS-I;3.959212
C-CS2-O;M-BS-O;2.316155
C-CS2-O;M-CS1-I;7.923538
C-CS2-O;M-CS1-O;5.300282
C-CS2-O;M-CS2-I;11.160875
C-CS2-O;M-CS2-O;13.300667
C-CS2-O;M-DS-I;6.571034
C-CS2-O;M-DS-O;6.169375
C-CS2-O;M-RS1-I;13.443120
C-CS2-O;M-RS1-O;11.907139
C-CS2-O;M-RS2-I;5.038218
C-CS2-O;M-RS2-O;2.604902
C-DS-I;C-BS-I;7.638642
C-DS-I;C-BS-O;6.346518
C-DS-I;C-CS1-I;4.016147
C-DS-I;C-CS1-O;6.689431
C-DS-I;C-CS2-I;6.859188
C-DS-I;C-CS2-O;8.536114
C-DS-I;C-DS-O;4.331247
C-DS-I;C-RS1-I;7.454548
C-DS-I;C-RS1-O;5.539949
C-DS-I;C-RS2-I;1.703118
C-DS-I;C-RS2-O;4.392462
C-DS-I;M-BS-I;9.457687
C-DS-I;M-BS-O;8.223034
C-DS-I;M-CS1-I;4.033723
C-DS-I;M-CS1-O;7.556837
C-DS-I;M-CS2-I;4.897013
C-DS-I;M-CS2-O;6.616312
C-DS-I;M-DS-I;2.046965
C-DS-I;M-DS-O;4.376760
C-DS-I;M-RS1-I;5.533140
C-DS-I;M-RS1-O;3.665088
C-DS-I;M-RS2-I;3.715380
C-DS-I;M-RS2-O;6.469155
C-DS-O;C-BS-I;6.193671
C-DS-O;C-BS-O;4.901547
C-DS-O;C-CS1-I;2.943033
C-DS-O;C-CS1-O;5.244460
C-DS-O;C-CS2-I;6.150746
C-DS-O;C-CS2-O;8.341770
C-DS-O;C-DS-I;4.331247
C-DS-O;C-RS1-I;8.468802
C-DS-O;C-RS1-O;7.015562
C-DS-O;C-RS2-I;3.651672
C-DS-O;C-RS2-O;4.229753
C-DS-O;M-BS-I;8.384573
C-DS-O;M-BS-O;7.149920
C-DS-O;M-CS1-I;2.960609
C-DS-O;M-CS1-O;6.483723
C-DS-O;M-CS2-I;3.913657
C-DS-O;M-CS2-O;6.110542
C-DS-O;M-DS-I;4.311430
C-DS-O;M-DS-O;3.303647
C-DS-O;M-RS1-I;6.195903
C-DS-O;M-RS1-O;4.659921
C-DS-O;M-RS2-I;5.842109
C-DS-O;M-RS2-O;6.381413
C-RS1-I;C-BS-I;13.523785
C-RS1-I;C-BS-O;12.275797
C-RS1-I;C-CS1-I;8.032994
C-RS1-I;C-CS1-O;10.432403
C-RS1-I;C-CS2-I;2.828424
C-RS1-I;C-CS2-O;1.301044
C-RS1-I;C-DS-I;7.454548
C-RS1-I;C-DS-O;8.468802
C-RS1-I;C-RS1-O;2.681615
C-RS1-I;C-RS2-I;9.066106
C-RS1-I;C-RS2-O;11.604005
C-RS1-I;M-BS-I;5.180143
C-RS1-I;M-BS-O;3.537087
C-RS1-I;M-CS1-I;8.050570
C-RS1-I;M-CS1-O;6.521214
C-RS1-I;M-CS2-I;11.287909
C-RS1-I;M-CS2-O;13.484793
C-RS1-I;M-DS-I;5.489469
C-RS1-I;M-DS-O;6.296408
C-RS1-I;M-RS1-I;12.896127
C-RS1-I;M-RS1-O;11.028075
C-RS1-I;M-RS2-I;3.956653
C-RS1-I;M-RS2-O;2.438391
C-RS1-O;C-BS-I;12.114680
C-RS1-O;C-BS-O;10.822556
C-RS1-O;C-CS1-I;6.579754
C-RS1-O;C-CS1-O;9.188426
C-RS1-O;C-CS2-I;1.375183
C-RS1-O;C-CS2-O;3.052108
