C-BS-I;C-BS-O;2.336088
C-BS-I;C-CS1-I;1.817555
C-BS-I;C-CS1-O;3.401979
C-BS-I;C-CS2-I;4.980728
C-BS-I;C-CS2-O;8.102275
C-BS-I;C-DS-I;7.208700
C-BS-I;C-DS-O;4.909188
C-BS-I;C-RS1-I;3.676062
C-BS-I;C-RS1-O;1.034786
C-BS-I;C-RS2-I;7.994032
C-BS-I;C-RS2-O;9.851467
C-BS-I;M-BS-I;8.348348
C-BS-I;M-BS-O;10.312403
C-BS-I;M-CS1-I;8.868013
C-BS-I;M-CS1-O;10.999702
C-BS-I;M-CS2-I;4.970045
C-BS-I;M-CS2-O;3.835950
C-BS-I;M-DS-I;8.111846
C-BS-I;M-DS-O;7.117598
C-BS-I;M-RS1-I;6.464391
C-BS-I;M-RS1-O;7.476765
C-BS-I;M-RS2-I;4.888803
C-BS-I;M-RS2-O;3.704813
C-BS-O;C-BS-I;2.336088
C-BS-O;C-CS1-I;3.030568
C-BS-O;C-CS1-O;1.239958
C-BS-O;C-CS2-I;6.932234
C-BS-O;C-CS2-O;9.315289
C-BS-O;C-DS-I;7.603885
C-BS-O;C-DS-O;6.122201
C-BS-O;C-RS1-I;4.889074
C-BS-O;C-RS1-O;2.986293
C-BS-O;C-RS2-I;9.207046
C-BS-O;C-RS2-O;11.802974
C-BS-O;M-BS-I;10.299855
C-BS-O;M-BS-O;12.263910
C-BS-O;M-CS1-I;10.819520
C-BS-O;M-CS1-O;12.951210
C-BS-O;M-CS2-I;6.921551
C-BS-O;M-CS2-O;5.048963
C-BS-O;M-DS-I;9.324859
C-BS-O;M-DS-O;8.330612
C-BS-O;M-RS1-I;8.415897
C-BS-O;M-RS1-O;9.428273
C-BS-O;M-RS2-I;6.101815
C-BS-O;M-RS2-O;4.045075
C-CS1-I;C-BS-I;1.817555
C-CS1-I;C-BS-O;3.030568
C-CS1-I;C-CS1-O;3.149660
C-CS1-I;C-CS2-I;5.531782
C-CS1-I;C-CS2-O;7.163986
C-CS1-I;C-DS-I;6.270410
C-CS1-I;C-DS-O;3.970899
C-CS1-I;C-RS1-I;2.737772
C-CS1-I;C-RS1-O;2.188839
C-CS1-I;C-RS2-I;7.055744
C-CS1-I;C-RS2-O;10.044993
C-CS1-I;M-BS-I;8.899402
C-CS1-I;M-BS-O;10.863457
C-CS1-I;M-CS1-I;9.061540
C-CS1-I;M-CS1-O;11.314934
C-CS1-I;M-CS2-I;5.521099
C-CS1-I;M-CS2-O;2.897661
C-CS1-I;M-DS-I;7.173557
C-CS1-I;M-DS-O;6.179309
C-CS1-I;M-RS1-I;7.015445
C-CS1-I;M-RS1-O;8.027820
C-CS1-I;M-RS2-I;3.950513
C-CS1-I;M-RS2-O;2.766524
C-CS1-O;C-BS-I;3.401979
C-CS1-O;C-BS-O;1.239958
C-CS1-O;C-CS1-I;3.149660
C-CS1-O;C-CS2-I;7.719205
C-CS1-O;C-CS2-O;9.434381
C-CS1-O;C-DS-I;6.457365
C-CS1-O;C-DS-O;6.241293
C-CS1-O;C-RS1-I;5.008166
C-CS1-O;C-RS1-O;3.773263
C-CS1-O;C-RS2-I;9.326138
C-CS1-O;C-RS2-O;12.315388
C-CS1-O;M-BS-I;11.086825
C-CS1-O;M-BS-O;13.050880
C-CS1-O;M-CS1-I;11.331934
C-CS1-O;M-CS1-O;13.585328
C-CS1-O;M-CS2-I;7.708522
C-CS1-O;M-CS2-O;5.168055
C-CS1-O;M-DS-I;8.412768
C-CS1-O;M-DS-O;8.449704
C-CS1-O;M-RS1-I;9.202868
C-CS1-O;M-RS1-O;10.215243
C-CS1-O;M-RS2-I;6.220907
C-CS1-O;M-RS2-O;2.898554
C-CS2-I;C-BS-I;4.980728
C-CS2-I;C-BS-O;6.932234
C-CS2-I;C-CS1-I;5.531782
C-CS2-I;C-CS1-O;7.719204
C-CS2-I;C-CS2-O;4.287910
C-CS2-I;C-DS-I;5.824909
C-CS2-I;C-DS-O;4.756099
C-CS2-I;C-RS1-I;3.167899
C-CS2-I;C-RS1-O;4.139126
C-CS2-I;C-RS2-I;5.417821
C-CS2-I;C-RS2-O;5.728999
C-CS2-I;M-BS-I;4.225879
C-CS2-I;M-BS-O;6.189934
C-CS2-I;M-CS1-I;4.745545
C-CS2-I;M-CS1-O;6.877234
C-CS2-I;M-CS2-I;1.607591
C-CS2-I;M-CS2-O;5.075741
C-CS2-I;M-DS-I;5.805090
C-CS2-I;M-DS-O;4.638216
