C-BS-I;C-BS-O;2.299526
C-BS-I;C-CS1-I;3.056457
C-BS-I;C-CS1-O;3.019008
C-BS-I;C-CS2-I;9.345256
C-BS-I;C-CS2-O;11.882360
C-BS-I;C-DS-I;4.614217
C-BS-I;C-DS-O;7.403305
C-BS-I;C-RS1-I;6.199865
C-BS-I;C-RS1-O;3.055340
C-BS-I;C-RS2-I;8.019616
C-BS-I;C-RS2-O;5.317597
C-BS-I;M-BS-I;8.947674
C-BS-I;M-BS-O;10.192752
C-BS-I;M-CS1-I;8.921421
C-BS-I;M-CS1-O;10.437667
C-BS-I;M-CS2-I;3.460732
C-BS-I;M-CS2-O;5.685980
C-BS-I;M-DS-I;7.822480
C-BS-I;M-DS-O;7.536170
C-BS-I;M-RS1-I;9.469105
C-BS-I;M-RS1-O;8.920446
C-BS-I;M-RS2-I;3.329891
C-BS-I;M-RS2-O;5.308203
C-BS-O;C-BS-I;2.299526
C-BS-O;C-CS1-I;4.001364
C-BS-O;C-CS1-O;0.875015
C-BS-O;C-CS2-I;10.610744
C-BS-O;C-CS2-O;13.147845
C-BS-O;C-DS-I;5.879703
C-BS-O;C-DS-O;8.620786
C-BS-O;C-RS1-I;6.137499
C-BS-O;C-RS1-O;4.036911
C-BS-O;C-RS2-I;9.285103
C-BS-O;C-RS2-O;6.583083
C-BS-O;M-BS-I;10.213160
C-BS-O;M-BS-O;11.458239
C-BS-O;M-CS1-I;10.186909
C-BS-O;M-CS1-O;11.703154
C-BS-O;M-CS2-I;3.009526
C-BS-O;M-CS2-O;3.541987
C-BS-O;M-DS-I;9.087966
C-BS-O;M-DS-O;8.801656
C-BS-O;M-RS1-I;10.734591
C-BS-O;M-RS1-O;10.185934
C-BS-O;M-RS2-I;4.595376
C-BS-O;M-RS2-O;6.573689
C-CS1-I;C-BS-I;3.056457
C-CS1-I;C-BS-O;4.001364
C-CS1-I;C-CS1-O;3.199030
C-CS1-I;C-CS2-I;9.420133
C-CS1-I;C-CS2-O;11.502807
C-CS1-I;C-DS-I;4.234664
C-CS1-I;C-DS-O;6.573477
C-CS1-I;C-RS1-I;4.090190
C-CS1-I;C-RS1-O;0.982329
C-CS1-I;C-RS2-I;7.640063
C-CS1-I;C-RS2-O;5.392474
C-CS1-I;M-BS-I;9.022551
C-CS1-I;M-BS-O;10.267629
C-CS1-I;M-CS1-I;8.996298
C-CS1-I;M-CS1-O;10.512544
C-CS1-I;M-CS2-I;1.351058
C-CS1-I;M-CS2-O;4.214140
C-CS1-I;M-DS-I;7.442927
C-CS1-I;M-DS-O;7.156617
C-CS1-I;M-RS1-I;9.089552
C-CS1-I;M-RS1-O;8.995323
C-CS1-I;M-RS2-I;2.950337
C-CS1-I;M-RS2-O;5.383080
C-CS1-O;C-BS-I;3.019007
C-CS1-O;C-BS-O;0.875015
C-CS1-O;C-CS1-I;3.199030
C-CS1-O;C-CS2-I;10.883222
C-CS1-O;C-CS2-O;13.420323
C-CS1-O;C-DS-I;6.152181
C-CS1-O;C-DS-O;7.818453
C-CS1-O;C-RS1-I;5.335166
C-CS1-O;C-RS1-O;3.234577
C-CS1-O;C-RS2-I;9.557581
C-CS1-O;C-RS2-O;6.855561
C-CS1-O;M-BS-I;10.485638
C-CS1-O;M-BS-O;11.730717
C-CS1-O;M-CS1-I;10.459387
C-CS1-O;M-CS1-O;11.975632
C-CS1-O;M-CS2-I;2.207192
C-CS1-O;M-CS2-O;2.739654
C-CS1-O;M-DS-I;9.360444
C-CS1-O;M-DS-O;8.851047
C-CS1-O;M-RS1-I;11.007069
