C-BS-I;C-BS-O;2.511727
C-BS-I;C-CS1-I;3.669358
C-BS-I;C-CS1-O;5.473462
C-BS-I;C-CS2-I;8.512852
C-BS-I;C-CS2-O;8.703949
C-BS-I;C-DS-I;8.480100
C-BS-I;C-DS-O;5.539652
C-BS-I;C-RS1-I;2.390271
C-BS-I;C-RS1-O;2.099036
C-BS-I;C-RS2-I;12.125436
C-BS-I;C-RS2-O;11.243143
C-BS-I;M-BS-I;9.302295
C-BS-I;M-BS-O;11.508528
C-BS-I;M-CS1-I;8.085152
C-BS-I;M-CS1-O;5.483050
C-BS-I;M-CS2-I;1.417637
C-BS-I;M-CS2-O;4.314775
C-BS-I;M-DS-I;8.469578
C-BS-I;M-DS-O;8.671611
C-BS-I;M-RS1-I;7.370542
C-BS-I;M-RS1-O;7.968755
C-BS-I;M-RS2-I;6.427954
C-BS-I;M-RS2-O;4.713370
C-BS-O;C-BS-I;2.511727
C-BS-O;C-CS1-I;5.685791
C-BS-O;C-CS1-O;7.711768
C-BS-O;C-CS2-I;10.751157
C-BS-O;C-CS2-O;10.062206
C-BS-O;C-DS-I;7.063454
C-BS-O;C-DS-O;5.903978
C-BS-O;C-RS1-I;4.628576
C-BS-O;C-RS1-O;4.115470
C-BS-O;C-RS2-I;12.489762
C-BS-O;C-RS2-O;11.607470
C-BS-O;M-BS-I;11.540600
C-BS-O;M-BS-O;13.384918
C-BS-O;M-CS1-I;10.003714
C-BS-O;M-CS1-O;7.721356
C-BS-O;M-CS2-I;3.434071
C-BS-O;M-CS2-O;5.975540
C-BS-O;M-DS-I;7.873629
C-BS-O;M-DS-O;9.035937
C-BS-O;M-RS1-I;9.608847
C-BS-O;M-RS1-O;10.207060
C-BS-O;M-RS2-I;4.978611
C-BS-O;M-RS2-O;3.264027
C-CS1-I;C-BS-I;3.669358
C-CS1-I;C-BS-O;5.685791
C-CS1-I;C-CS1-O;4.275041
C-CS1-I;C-CS2-I;7.314429
C-CS1-I;C-CS2-O;6.689962
C-CS1-I;C-DS-I;5.472181
C-CS1-I;C-DS-O;2.531734
C-CS1-I;C-RS1-I;3.303180
C-CS1-I;C-RS1-O;1.885438
C-CS1-I;C-RS2-I;9.117517
C-CS1-I;C-RS2-O;8.235225
C-CS1-I;M-BS-I;8.103873
C-CS1-I;M-BS-O;10.012672
C-CS1-I;M-CS1-I;6.631469
C-CS1-I;M-CS1-O;4.284629
C-CS1-I;M-CS2-I;2.416755
C-CS1-I;M-CS2-O;1.306857
C-CS1-I;M-DS-I;5.461659
C-CS1-I;M-DS-O;5.663693
C-CS1-I;M-RS1-I;6.172120
C-CS1-I;M-RS1-O;6.770334
C-CS1-I;M-RS2-I;5.108949
C-CS1-I;M-RS2-O;5.461265
C-CS1-O;C-BS-I;5.473462
C-CS1-O;C-BS-O;7.711768
C-CS1-O;C-CS1-I;4.275040
C-CS1-O;C-CS2-I;4.758006
C-CS1-O;C-CS2-O;4.949104
C-CS1-O;C-DS-I;4.318625
C-CS1-O;C-DS-O;4.497506
C-CS1-O;C-RS1-I;3.532733
C-CS1-O;C-RS1-O;4.201025
C-CS1-O;C-RS2-I;7.963961
C-CS1-O;C-RS2-O;7.081668
C-CS1-O;M-BS-I;5.547449
C-CS1-O;M-BS-O;7.753681
C-CS1-O;M-CS1-I;4.330306
C-CS1-O;M-CS1-O;0.767771
