C-BS-I;C-BS-O;2.379678
C-BS-I;C-CS1-I;5.324023
C-BS-I;C-CS1-O;3.145335
C-BS-I;C-CS2-I;5.958193
C-BS-I;C-CS2-O;7.713174
C-BS-I;C-DS-I;6.991471
C-BS-I;C-DS-O;5.106923
C-BS-I;C-RS1-I;8.198129
C-BS-I;C-RS1-O;10.804970
C-BS-I;C-RS2-I;3.760093
C-BS-I;C-RS2-O;4.246434
C-BS-I;M-BS-I;9.158245
C-BS-I;M-BS-O;10.872347
C-BS-I;M-CS1-I;5.307391
C-BS-I;M-CS1-O;7.268171
C-BS-I;M-CS2-I;4.298951
C-BS-I;M-CS2-O;5.299991
C-BS-I;M-DS-I;7.987248
C-BS-I;M-DS-O;7.733652
C-BS-I;M-RS1-I;4.215951
C-BS-I;M-RS1-O;5.017301
C-BS-I;M-RS2-I;7.060992
C-BS-I;M-RS2-O;5.061667
C-BS-O;C-BS-I;2.379678
C-BS-O;C-CS1-I;7.186742
C-BS-O;C-CS1-O;5.008055
C-BS-O;C-CS2-I;7.646359
C-BS-O;C-CS2-O;9.401340
C-BS-O;C-DS-I;7.539767
C-BS-O;C-DS-O;6.795088
C-BS-O;C-RS1-I;9.886295
C-BS-O;C-RS1-O;12.667689
C-BS-O;C-RS2-I;5.448259
C-BS-O;C-RS2-O;6.109153
C-BS-O;M-BS-I;11.020965
C-BS-O;M-BS-O;12.735066
C-BS-O;M-CS1-I;7.170111
C-BS-O;M-CS1-O;9.130891
C-BS-O;M-CS2-I;5.987117
C-BS-O;M-CS2-O;6.988156
C-BS-O;M-DS-I;9.098075
C-BS-O;M-DS-O;9.421818
C-BS-O;M-RS1-I;5.904118
C-BS-O;M-RS1-O;3.152611
C-BS-O;M-RS2-I;8.749159
C-BS-O;M-RS2-O;6.924387
C-CS1-I;C-BS-I;5.324023
C-CS1-I;C-BS-O;7.186742
C-CS1-I;C-CS1-O;2.674113
C-CS1-I;C-CS2-I;2.977837
C-CS1-I;C-CS2-O;4.735262
C-CS1-I;C-DS-I;5.250913
C-CS1-I;C-DS-O;4.893766
C-CS1-I;C-RS1-I;5.217774
C-CS1-I;C-RS1-O;7.071439
C-CS1-I;C-RS2-I;4.066490
C-CS1-I;C-RS2-O;1.343577
C-CS1-I;M-BS-I;5.424713
C-CS1-I;M-BS-O;7.138816
C-CS1-I;M-CS1-I;0.683913
C-CS1-I;M-CS1-O;2.644693
C-CS1-I;M-CS2-I;2.821274
C-CS1-I;M-CS2-O;4.795396
C-CS1-I;M-DS-I;5.226157
C-CS1-I;M-DS-O;4.755740
C-CS1-I;M-RS1-I;5.168419
C-CS1-I;M-RS1-O;7.095601
C-CS1-I;M-RS2-I;4.080637
C-CS1-I;M-RS2-O;1.328135
C-CS1-O;C-BS-I;3.145335
C-CS1-O;C-BS-O;5.008055
C-CS1-O;C-CS1-I;2.674112
C-CS1-O;C-CS2-I;5.240189
C-CS1-O;C-CS2-O;6.997613
C-CS1-O;C-DS-I;6.891084
C-CS1-O;C-DS-O;5.006535
C-CS1-O;C-RS1-I;7.480125
C-CS1-O;C-RS1-O;9.091343
C-CS1-O;C-RS2-I;3.659705
C-CS1-O;C-RS2-O;3.269046
C-CS1-O;M-BS-I;7.444616
C-CS1-O;M-BS-O;9.158719
C-CS1-O;M-CS1-I;2.657481
C-CS1-O;M-CS1-O;4.618261
C-CS1-O;M-CS2-I;4.198564
C-CS1-O;M-CS2-O;5.199603
C-CS1-O;M-DS-I;7.488509
C-CS1-O;M-DS-O;7.018091
C-CS1-O;M-RS1-I;4.115564
C-CS1-O;M-RS1-O;4.916914
C-CS1-O;M-RS2-I;6.342988
C-CS1-O;M-RS2-O;3.590487
C-CS2-I;C-BS-I;5.958193
C-CS2-I;C-BS-O;7.646358
C-CS2-I;C-CS1-I;2.977837
C-CS2-I;C-CS1-O;5.240189
C-CS2-I;C-CS2-O;3.431912
C-CS2-I;C-DS-I;3.947564
C-CS2-I;C-DS-O;3.590417
C-CS2-I;C-RS1-I;2.299278
C-CS2-I;C-RS1-O;5.930679
C-CS2-I;C-RS2-I;2.922233
C-CS2-I;C-RS2-O;2.587241
C-CS2-I;M-BS-I;4.283953
C-CS2-I;M-BS-O;5.998057
C-CS2-I;M-CS1-I;3.249990
C-CS2-I;M-CS1-O;4.088051
C-CS2-I;M-CS2-I;1.677017
C-CS2-I;M-CS2-O;3.492047
C-CS2-I;M-DS-I;3.922808
C-CS2-I;M-DS-O;3.440952
C-CS2-I;M-RS1-I;4.024161
C-CS2-I;M-RS1-O;7.555218
C-CS2-I;M-RS2-I;1.162141
C-CS2-I;M-RS2-O;2.650094
C-CS2-O;C-BS-I;7.713173
C-CS2-O;C-BS-O;9.401340
C-CS2-O;C-CS1-I;4.735262
C-CS2-O;C-CS1-O;6.997613
C-CS2-O;C-CS2-I;3.431912
C-CS2-O;C-DS-I;3.197146
C-CS2-O;C-DS-O;2.839999
C-CS2-O;C-RS1-I;1.623428
C-CS2-O;C-RS1-O;5.738981
C-CS2-O;C-RS2-I;4.679657
C-CS2-O;C-RS2-O;4.344665
C-CS2-O;M-BS-I;5.363451
C-CS2-O;M-BS-O;7.077555
C-CS2-O;M-CS1-I;5.007414
C-CS2-O;M-CS1-O;5.167550
C-CS2-O;M-CS2-I;3.434441
C-CS2-O;M-CS2-O;2.741628
C-CS2-O;M-DS-I;3.172390
C-CS2-O;M-DS-O;0.324079
C-CS2-O;M-RS1-I;4.002913
C-CS2-O;M-RS1-O;8.315378
C-CS2-O;M-RS2-I;2.918892
C-CS2-O;M-RS2-O;4.407518
C-DS-I;C-BS-I;6.991472
C-DS-I;C-BS-O;7.539767
C-DS-I;C-CS1-I;5.250913
C-DS-I;C-CS1-O;6.891084
C-DS-I;C-CS2-I;3.947564
C-DS-I;C-CS2-O;3.197146
C-DS-I;C-DS-O;3.138829
C-DS-I;C-RS1-I;4.516973
C-DS-I;C-RS1-O;7.566432
C-DS-I;C-RS2-I;4.601582
C-DS-I;C-RS2-O;4.860317
C-DS-I;M-BS-I;8.172175
C-DS-I;M-BS-O;9.153505
C-DS-I;M-CS1-I;5.523066
C-DS-I;M-CS1-O;7.483846
C-DS-I;M-CS2-I;3.950093
C-DS-I;M-CS2-O;3.040459
C-DS-I;M-DS-I;1.627766
C-DS-I;M-DS-O;3.217624
C-DS-I;M-RS1-I;3.281211
C-DS-I;M-RS1-O;5.963383
C-DS-I;M-RS2-I;5.050364
C-DS-I;M-RS2-O;4.923170
C-DS-O;C-BS-I;5.106923
C-DS-O;C-BS-O;6.795089
C-DS-O;C-CS1-I;4.893766
C-DS-O;C-CS1-O;5.006535
C-DS-O;C-CS2-I;3.590417
C-DS-O;C-CS2-O;2.839999
C-DS-O;C-DS-I;3.138830
C-DS-O;C-RS1-I;4.159826
C-DS-O;C-RS1-O;8.275379
C-DS-O;C-RS2-I;2.717032
C-DS-O;C-RS2-O;4.503170
C-DS-O;M-BS-I;7.815029
C-DS-O;M-BS-O;9.529132
C-DS-O;M-CS1-I;5.165919
C-DS-O;M-CS1-O;7.126699
C-DS-O;M-CS2-I;3.255890
C-DS-O;M-CS2-O;0.426816
C-DS-O;M-DS-I;3.114074
C-DS-O;M-DS-O;2.860477
C-DS-O;M-RS1-I;1.396662
C-DS-O;M-RS1-O;5.709127
C-DS-O;M-RS2-I;4.693217
C-DS-O;M-RS2-O;4.566023
C-RS1-I;C-BS-I;8.198129
C-RS1-I;C-BS-O;9.886296
C-RS1-I;C-CS1-I;5.217774
C-RS1-I;C-CS1-O;7.480125
C-RS1-I;C-CS2-I;2.299278
C-RS1-I;C-CS2-O;1.623428
C-RS1-I;C-DS-I;4.516973
C-RS1-I;C-DS-O;4.159826
C-RS1-I;C-RS1-O;5.506092
C-RS1-I;C-RS2-I;5.162169
C-RS1-I;C-RS2-O;4.827178
C-RS1-I;M-BS-I;4.181590
C-RS1-I;M-BS-O;5.895693
C-RS1-I;M-CS1-I;5.489926
C-RS1-I;M-CS1-O;3.985688
C-RS1-I;M-CS2-I;3.916953
C-RS1-I;M-CS2-O;4.061456
C-RS1-I;M-DS-I;3.267823
C-RS1-I;M-DS-O;1.583240
C-RS1-I;M-RS1-I;5.322741
C-RS1-I;M-RS1-O;9.635204
C-RS1-I;M-RS2-I;1.737030
C-RS1-I;M-RS2-O;4.890030
C-RS1-O;C-BS-I;10.804971
C-RS1-O;C-BS-O;12.667691
C-RS1-O;C-CS1-I;7.071439
C-RS1-O;C-CS1-O;9.091341
C-RS1-O;C-CS2-I;5.930679
C-RS1-O;C-CS2-O;5.738980
C-RS1-O;C-DS-I;7.566431
C-RS1-O;C-DS-O;8.275377
C-RS1-O;C-RS1-I;5.506092
C-RS1-O;C-RS2-I;8.793571
C-RS1-O;C-RS2-O;6.759137
C-RS1-O;M-BS-I;5.016456
C-RS1-O;M-BS-O;3.169461
C-RS1-O;M-CS1-I;6.806819
C-RS1-O;M-CS1-O;4.902578
C-RS1-O;M-CS2-I;7.548355
C-RS1-O;M-CS2-O;8.177008
C-RS1-O;M-DS-I;5.984581
C-RS1-O;M-DS-O;5.698792
C-RS1-O;M-RS1-I;9.438293
