C-BS-I;C-BS-O;2.379678
C-BS-I;C-CS1-I;8.045044
C-BS-I;C-CS1-O;7.416770
C-BS-I;C-CS2-I;5.163217
C-BS-I;C-CS2-O;7.296554
C-BS-I;C-DS-I;7.838376
C-BS-I;C-DS-O;6.253968
C-BS-I;C-RS1-I;4.008117
C-BS-I;C-RS1-O;1.933547
C-BS-I;C-RS2-I;7.780834
C-BS-I;C-RS2-O;8.857744
C-BS-I;M-BS-I;9.353992
C-BS-I;M-BS-O;11.027658
C-BS-I;M-CS1-I;1.226421
C-BS-I;M-CS1-O;2.312728
C-BS-I;M-CS2-I;9.137270
C-BS-I;M-CS2-O;9.092228
C-BS-I;M-DS-I;7.848593
C-BS-I;M-DS-O;7.753673
C-BS-I;M-RS1-I;8.342821
C-BS-I;M-RS1-O;7.559569
C-BS-I;M-RS2-I;4.504497
C-BS-I;M-RS2-O;5.827668
C-BS-O;C-BS-I;2.379678
C-BS-O;C-CS1-I;9.791262
C-BS-O;C-CS1-O;9.162990
C-BS-O;C-CS2-I;4.056141
C-BS-O;C-CS2-O;6.189478
C-BS-O;C-DS-I;8.261720
C-BS-O;C-DS-O;6.201758
C-BS-O;C-RS1-I;2.901042
C-BS-O;C-RS1-O;4.162002
C-BS-O;C-RS2-I;9.527053
C-BS-O;C-RS2-O;10.603962
C-BS-O;M-BS-I;11.100210
C-BS-O;M-BS-O;12.773877
C-BS-O;M-CS1-I;3.454876
C-BS-O;M-CS1-O;4.555981
C-BS-O;M-CS2-I;10.883488
C-BS-O;M-CS2-O;10.838446
C-BS-O;M-DS-I;9.275907
C-BS-O;M-DS-O;9.499891
C-BS-O;M-RS1-I;10.089040
C-BS-O;M-RS1-O;9.305787
C-BS-O;M-RS2-I;3.397421
C-BS-O;M-RS2-O;4.720592
C-CS1-I;C-BS-I;8.045045
C-CS1-I;C-BS-O;9.791264
C-CS1-I;C-CS1-O;2.638202
C-CS1-I;C-CS2-I;7.863415
C-CS1-I;C-CS2-O;7.840217
C-CS1-I;C-DS-I;6.738069
C-CS1-I;C-DS-O;6.521048
C-CS1-I;C-RS1-I;7.158737
C-CS1-I;C-RS1-O;6.372717
C-CS1-I;C-RS2-I;3.935508
C-CS1-I;C-RS2-O;5.333975
C-CS1-I;M-BS-I;1.356977
C-CS1-I;M-BS-O;3.461890
C-CS1-I;M-CS1-I;6.853281
C-CS1-I;M-CS1-O;6.293503
C-CS1-I;M-CS2-I;4.718743
C-CS1-I;M-CS2-O;6.373816
C-CS1-I;M-DS-I;6.748286
C-CS1-I;M-DS-O;5.035262
C-CS1-I;M-RS1-I;3.453782
C-CS1-I;M-RS1-O;0.762382
C-CS1-I;M-RS2-I;6.437865
C-CS1-I;M-RS2-O;7.605140
C-CS1-O;C-BS-I;7.416771
C-CS1-O;C-BS-O;9.162991
C-CS1-O;C-CS1-I;2.638202
C-CS1-O;C-CS2-I;7.235141
C-CS1-O;C-CS2-O;7.211943
C-CS1-O;C-DS-I;6.109796
C-CS1-O;C-DS-O;5.892774
C-CS1-O;C-RS1-I;6.530464
C-CS1-O;C-RS1-O;5.744444
C-CS1-O;C-RS2-I;4.946085
C-CS1-O;C-RS2-O;6.022995
C-CS1-O;M-BS-I;2.432707
C-CS1-O;M-BS-O;4.595628
C-CS1-O;M-CS1-I;6.225008
C-CS1-O;M-CS1-O;5.665230
C-CS1-O;M-CS2-I;6.302520
C-CS1-O;M-CS2-O;6.257479
C-CS1-O;M-DS-I;6.120013
C-CS1-O;M-DS-O;4.918924
C-CS1-O;M-RS1-I;5.256687
C-CS1-O;M-RS1-O;3.352555
C-CS1-O;M-RS2-I;5.809592
C-CS1-O;M-RS2-O;6.976866
C-CS2-I;C-BS-I;5.163217
C-CS2-I;C-BS-O;4.056141
C-CS2-I;C-CS1-I;7.863415
C-CS2-I;C-CS1-O;7.235141
C-CS2-I;C-CS2-O;3.082638
C-CS2-I;C-DS-I;4.220304
C-CS2-I;C-DS-O;2.159628
C-CS2-I;C-RS1-I;3.361966
C-CS2-I;C-RS1-O;5.377955
C-CS2-I;C-RS2-I;7.599205
C-CS2-I;C-RS2-O;8.676115
C-CS2-I;M-BS-I;9.172363
C-CS2-I;M-BS-O;10.846029
C-CS2-I;M-CS1-I;4.670829
C-CS2-I;M-CS1-O;6.245870
C-CS2-I;M-CS2-I;8.955641
C-CS2-I;M-CS2-O;7.461110
C-CS2-I;M-DS-I;5.234491
C-CS2-I;M-DS-O;7.572043
C-CS2-I;M-RS1-I;8.161192
C-CS2-I;M-RS1-O;7.377940
C-CS2-I;M-RS2-I;3.858345
C-CS2-I;M-RS2-O;0.678463
C-CS2-O;C-BS-I;7.296554
C-CS2-O;C-BS-O;6.189478
C-CS2-O;C-CS1-I;7.840217
C-CS2-O;C-CS1-O;7.211943
C-CS2-O;C-CS2-I;3.082638
C-CS2-O;C-DS-I;2.293123
C-CS2-O;C-DS-O;2.136430
C-CS2-O;C-RS1-I;5.495303
C-CS2-O;C-RS1-O;5.900811
C-CS2-O;C-RS2-I;7.576007
C-CS2-O;C-RS2-O;7.140588
C-CS2-O;M-BS-I;9.149165
C-CS2-O;M-BS-O;10.822831
C-CS2-O;M-CS1-I;6.381375
C-CS2-O;M-CS1-O;6.222672
C-CS2-O;M-CS2-I;7.420114
C-CS2-O;M-CS2-O;5.533930
C-CS2-O;M-DS-I;3.307310
C-CS2-O;M-DS-O;6.523833
C-CS2-O;M-RS1-I;8.137994
C-CS2-O;M-RS1-O;7.354742
C-CS2-O;M-RS2-I;4.911232
C-CS2-O;M-RS2-O;2.824363
C-DS-I;C-BS-I;7.838376
C-DS-I;C-BS-O;8.261719
C-DS-I;C-CS1-I;6.738070
C-DS-I;C-CS1-O;6.109796
C-DS-I;C-CS2-I;4.220304
C-DS-I;C-CS2-O;2.293123
C-DS-I;C-DS-O;3.274097
C-DS-I;C-RS1-I;6.769771
C-DS-I;C-RS1-O;6.166049
C-DS-I;C-RS2-I;6.473860
C-DS-I;C-RS2-O;4.951121
C-DS-I;M-BS-I;8.047017
C-DS-I;M-BS-O;9.311898
C-DS-I;M-CS1-I;6.646613
C-DS-I;M-CS1-O;6.086834
C-DS-I;M-CS2-I;5.230647
C-DS-I;M-CS2-O;3.344463
C-DS-I;M-DS-I;1.117843
C-DS-I;M-DS-O;4.334365
C-DS-I;M-RS1-I;7.035847
C-DS-I;M-RS1-O;6.252594
C-DS-I;M-RS2-I;6.048898
C-DS-I;M-RS2-O;3.962030
C-DS-O;C-BS-I;6.253968
C-DS-O;C-BS-O;6.201757
C-DS-O;C-CS1-I;6.521047
C-DS-O;C-CS1-O;5.892774
C-DS-O;C-CS2-I;2.159628
C-DS-O;C-CS2-O;2.136431
C-DS-O;C-DS-I;3.274098
C-DS-O;C-RS1-I;4.312934
C-DS-O;C-RS1-O;4.581641
C-DS-O;C-RS2-I;6.256837
C-DS-O;C-RS2-O;7.333747
C-DS-O;M-BS-I;7.829995
C-DS-O;M-BS-O;9.503661
C-DS-O;M-CS1-I;5.062205
C-DS-O;M-CS1-O;4.903502
C-DS-O;M-CS2-I;7.613272
C-DS-O;M-CS2-O;6.514904
C-DS-O;M-DS-I;4.288284
C-DS-O;M-DS-O;6.229676
C-DS-O;M-RS1-I;6.818824
C-DS-O;M-RS1-O;6.035572
C-DS-O;M-RS2-I;3.592062
C-DS-O;M-RS2-O;1.901354
C-RS1-I;C-BS-I;4.008117
C-RS1-I;C-BS-O;2.901042
C-RS1-I;C-CS1-I;7.158737
C-RS1-I;C-CS1-O;6.530464
C-RS1-I;C-CS2-I;3.361966
C-RS1-I;C-CS2-O;5.495303
C-RS1-I;C-DS-I;6.769771
C-RS1-I;C-DS-O;4.312934
C-RS1-I;C-RS1-O;4.222855
C-RS1-I;C-RS2-I;6.894527
