C-BS-I;C-BS-O;3.593990
C-BS-I;C-CS1-I;11.213961
C-BS-I;C-CS1-O;9.940557
C-BS-I;C-CS2-I;8.599404
C-BS-I;C-CS2-O;6.411694
C-BS-I;C-DS-I;8.440570
C-BS-I;C-DS-O;7.319964
C-BS-I;C-RS1-I;9.372904
C-BS-I;C-RS1-O;10.415476
C-BS-I;C-RS2-I;6.540240
C-BS-I;C-RS2-O;6.061097
C-BS-I;M-BS-I;12.603745
C-BS-I;M-BS-O;11.314685
C-BS-I;M-CS1-I;5.172876
C-BS-I;M-CS1-O;3.706637
C-BS-I;M-CS2-I;8.561591
C-BS-I;M-CS2-O;10.838075
C-BS-I;M-DS-I;10.134934
C-BS-I;M-DS-O;9.541138
C-BS-I;M-RS1-I;4.893921
C-BS-I;M-RS1-O;3.145169
C-BS-I;M-RS2-I;10.841037
C-BS-I;M-RS2-O;13.157223
C-BS-O;C-BS-I;3.593990
C-BS-O;C-CS1-I;9.022297
C-BS-O;C-CS1-O;7.748894
C-BS-O;C-CS2-I;6.407741
C-BS-O;C-CS2-O;5.165608
C-BS-O;C-DS-I;7.194484
C-BS-O;C-DS-O;6.073878
C-BS-O;C-RS1-I;7.181240
C-BS-O;C-RS1-O;8.223813
C-BS-O;C-RS2-I;5.294155
C-BS-O;C-RS2-O;4.815011
C-BS-O;M-BS-I;10.412081
C-BS-O;M-BS-O;9.123021
C-BS-O;M-CS1-I;3.926790
C-BS-O;M-CS1-O;1.514974
C-BS-O;M-CS2-I;6.369928
C-BS-O;M-CS2-O;8.646411
C-BS-O;M-DS-I;8.780954
C-BS-O;M-DS-O;8.018816
C-BS-O;M-RS1-I;2.702258
C-BS-O;M-RS1-O;1.624623
C-BS-O;M-RS2-I;8.771709
C-BS-O;M-RS2-O;11.447808
C-CS1-I;C-BS-I;11.213959
C-CS1-I;C-BS-O;9.022297
C-CS1-I;C-CS1-O;4.567498
C-CS1-I;C-CS2-I;4.927954
C-CS1-I;C-CS2-O;6.921648
C-CS1-I;C-DS-I;6.148126
C-CS1-I;C-DS-O;5.514086
C-CS1-I;C-RS1-I;3.999845
C-CS1-I;C-RS1-O;5.156526
C-CS1-I;C-RS2-I;6.669358
C-CS1-I;C-RS2-O;9.141846
C-CS1-I;M-BS-I;5.092319
C-CS1-I;M-BS-O;3.831872
C-CS1-I;M-CS1-I;8.403192
C-CS1-I;M-CS1-O;7.787820
C-CS1-I;M-CS2-I;4.970845
C-CS1-I;M-CS2-O;2.274707
C-CS1-I;M-DS-I;4.365292
C-CS1-I;M-DS-O;3.260451
C-CS1-I;M-RS1-I;7.179234
C-CS1-I;M-RS1-O;8.171762
C-CS1-I;M-RS2-I;2.400005
C-CS1-I;M-RS2-O;4.178454
C-CS1-O;C-BS-I;9.940556
C-CS1-O;C-BS-O;7.748893
C-CS1-O;C-CS1-I;4.567498
C-CS1-O;C-CS2-I;5.157051
C-CS1-O;C-CS2-O;7.331182
C-CS1-O;C-DS-I;7.550082
C-CS1-O;C-DS-O;6.916042
C-CS1-O;C-RS1-I;1.425022
