C-BS-I;C-BS-O;2.819598
C-BS-I;C-CS1-I;7.027211
C-BS-I;C-CS1-O;6.456880
C-BS-I;C-CS2-I;3.611769
C-BS-I;C-CS2-O;1.801175
C-BS-I;C-DS-I;7.492666
C-BS-I;C-DS-O;5.947657
C-BS-I;C-RS1-I;6.642513
C-BS-I;C-RS1-O;4.172440
C-BS-I;C-RS2-I;12.073023
C-BS-I;C-RS2-O;11.024140
C-BS-I;M-BS-I;10.829912
C-BS-I;M-BS-O;10.943018
C-BS-I;M-CS1-I;5.001848
C-BS-I;M-CS1-O;4.430754
C-BS-I;M-CS2-I;8.036762
C-BS-I;M-CS2-O;9.953930
C-BS-I;M-DS-I;7.452285
C-BS-I;M-DS-O;10.286554
C-BS-I;M-RS1-I;7.523894
C-BS-I;M-RS1-O;6.729857
C-BS-I;M-RS2-I;3.365407
C-BS-I;M-RS2-O;0.594807
C-BS-O;C-BS-I;2.819598
C-BS-O;C-CS1-I;6.637173
C-BS-O;C-CS1-O;7.402048
C-BS-O;C-CS2-I;3.221731
C-BS-O;C-CS2-O;2.746343
C-BS-O;C-DS-I;8.437834
C-BS-O;C-DS-O;6.892825
C-BS-O;C-RS1-I;7.587681
C-BS-O;C-RS1-O;5.117608
C-BS-O;C-RS2-I;12.956947
C-BS-O;C-RS2-O;11.174958
C-BS-O;M-BS-I;10.980730
C-BS-O;M-BS-O;10.552979
C-BS-O;M-CS1-I;4.611809
C-BS-O;M-CS1-O;5.375922
C-BS-O;M-CS2-I;7.646723
C-BS-O;M-CS2-O;10.460198
C-BS-O;M-DS-I;8.397453
C-BS-O;M-DS-O;11.231723
C-BS-O;M-RS1-I;8.469062
C-BS-O;M-RS1-O;7.675025
C-BS-O;M-RS2-I;4.234299
C-BS-O;M-RS2-O;2.627800
C-CS1-I;C-BS-I;7.027211
C-CS1-I;C-BS-O;6.637172
C-CS1-I;C-CS1-O;3.581934
C-CS1-I;C-CS2-I;3.689792
C-CS1-I;C-CS2-O;6.544034
C-CS1-I;C-DS-I;5.149252
C-CS1-I;C-DS-O;7.970593
C-CS1-I;C-RS1-I;5.190193
C-CS1-I;C-RS1-O;4.359904
C-CS1-I;C-RS2-I;6.933909
C-CS1-I;C-RS2-O;5.151920
C-CS1-I;M-BS-I;4.957691
C-CS1-I;M-BS-O;4.529941
C-CS1-I;M-CS1-I;2.634312
C-CS1-I;M-CS1-O;3.979804
C-CS1-I;M-CS2-I;1.623685
C-CS1-I;M-CS2-O;4.437160
C-CS1-I;M-DS-I;5.108872
C-CS1-I;M-DS-O;6.305857
C-CS1-I;M-RS1-I;5.180481
C-CS1-I;M-RS1-O;3.396419
C-CS1-I;M-RS2-I;8.950454
C-CS1-I;M-RS2-O;7.219007
C-CS1-O;C-BS-I;6.456881
