C-BS-I;C-BS-O;2.768383
C-BS-I;C-CS1-I;8.693000
C-BS-I;C-CS1-O;6.369091
C-BS-I;C-CS2-I;2.375398
C-BS-I;C-CS2-O;3.781051
C-BS-I;C-DS-I;7.896548
C-BS-I;C-DS-O;7.930559
C-BS-I;C-RS1-I;6.382985
C-BS-I;C-RS1-O;5.062735
C-BS-I;C-RS2-I;10.800047
C-BS-I;C-RS2-O;8.423495
C-BS-I;M-BS-I;10.356018
C-BS-I;M-BS-O;10.575748
C-BS-I;M-CS1-I;4.349683
C-BS-I;M-CS1-O;4.345577
C-BS-I;M-CS2-I;10.772229
C-BS-I;M-CS2-O;11.141819
C-BS-I;M-DS-I;9.202419
C-BS-I;M-DS-O;7.931786
C-BS-I;M-RS1-I;12.138724
C-BS-I;M-RS1-O;10.730729
C-BS-I;M-RS2-I;3.418017
C-BS-I;M-RS2-O;3.277811
C-BS-O;C-BS-I;2.768383
C-BS-O;C-CS1-I;8.932356
C-BS-O;C-CS1-O;6.608447
C-BS-O;C-CS2-I;0.617952
C-BS-O;C-CS2-O;2.594256
C-BS-O;C-DS-I;6.709753
C-BS-O;C-DS-O;8.169915
C-BS-O;C-RS1-I;5.263095
C-BS-O;C-RS1-O;3.875940
C-BS-O;C-RS2-I;11.039402
C-BS-O;C-RS2-O;8.662851
C-BS-O;M-BS-I;10.595373
C-BS-O;M-BS-O;10.815104
C-BS-O;M-CS1-I;4.589039
C-BS-O;M-CS1-O;4.584933
C-BS-O;M-CS2-I;11.011584
C-BS-O;M-CS2-O;11.381174
C-BS-O;M-DS-I;8.867289
C-BS-O;M-DS-O;8.171142
C-BS-O;M-RS1-I;12.378080
C-BS-O;M-RS1-O;10.970085
C-BS-O;M-RS2-I;2.231222
C-BS-O;M-RS2-O;3.517166
C-CS1-I;C-BS-I;8.693000
C-CS1-I;C-BS-O;8.932356
C-CS1-I;C-CS1-O;3.572227
C-CS1-I;C-CS2-I;9.132591
C-CS1-I;C-CS2-O;8.163431
C-CS1-I;C-DS-I;6.230694
C-CS1-I;C-DS-O;4.970074
C-CS1-I;C-RS1-I;9.234743
C-CS1-I;C-RS1-O;8.124860
C-CS1-I;C-RS2-I;4.879429
C-CS1-I;C-RS2-O;1.865678
C-CS1-I;M-BS-I;4.435400
C-CS1-I;M-BS-O;4.655129
C-CS1-I;M-CS1-I;5.727762
C-CS1-I;M-CS1-O;5.602840
C-CS1-I;M-CS2-I;4.851610
C-CS1-I;M-CS2-O;5.221201
C-CS1-I;M-DS-I;6.020339
C-CS1-I;M-DS-O;4.971301
C-CS1-I;M-RS1-I;6.608939
C-CS1-I;M-RS1-O;5.200944
C-CS1-I;M-RS2-I;8.129113
C-CS1-I;M-RS2-O;6.191604
C-CS1-O;C-BS-I;6.369091
C-CS1-O;C-BS-O;6.608447
C-CS1-O;C-CS1-I;3.572227
C-CS1-O;C-CS2-I;6.808682
C-CS1-O;C-CS2-O;7.154727
C-CS1-O;C-DS-I;6.639697
C-CS1-O;C-DS-O;5.379076
C-CS1-O;C-RS1-I;9.643745
C-CS1-O;C-RS1-O;8.436411
C-CS1-O;C-RS2-I;4.888547
C-CS1-O;C-RS2-O;2.511996
C-CS1-O;M-BS-I;4.444518
C-CS1-O;M-BS-O;4.664248
C-CS1-O;M-CS1-I;5.558563
C-CS1-O;M-CS1-O;2.488205
C-CS1-O;M-CS2-I;4.860728
C-CS1-O;M-CS2-O;5.230319
C-CS1-O;M-DS-I;6.650937
C-CS1-O;M-DS-O;5.380303
C-CS1-O;M-RS1-I;8.761352
C-CS1-O;M-RS1-O;6.502161
C-CS1-O;M-RS2-I;6.791693
C-CS1-O;M-RS2-O;4.486690
C-CS2-I;C-BS-I;2.375398
C-CS2-I;C-BS-O;0.617952
C-CS2-I;C-CS1-I;9.132591
C-CS2-I;C-CS1-O;6.808682
C-CS2-I;C-CS2-O;2.794491
C-CS2-I;C-DS-I;6.909988
C-CS2-I;C-DS-O;8.370151
C-CS2-I;C-RS1-I;4.870110
C-CS2-I;C-RS1-O;3.983816
C-CS2-I;C-RS2-I;11.239637
C-CS2-I;C-RS2-O;8.863086
C-CS2-I;M-BS-I;10.795609
C-CS2-I;M-BS-O;11.015339
C-CS2-I;M-CS1-I;4.789274
C-CS2-I;M-CS1-O;4.785168
C-CS2-I;M-CS2-I;11.211820
C-CS2-I;M-CS2-O;11.581409
C-CS2-I;M-DS-I;9.067523
C-CS2-I;M-DS-O;8.371377
C-CS2-I;M-RS1-I;12.578316
C-CS2-I;M-RS1-O;11.170321
C-CS2-I;M-RS2-I;2.431457
C-CS2-I;M-RS2-O;3.717401
C-CS2-O;C-BS-I;3.781051
C-CS2-O;C-BS-O;2.594256
C-CS2-O;C-CS1-I;8.163431
C-CS2-O;C-CS1-O;7.154727
C-CS2-O;C-CS2-I;2.794491
C-CS2-O;C-DS-I;4.801841
C-CS2-O;C-DS-O;7.400990
C-CS2-O;C-RS1-I;4.322844
C-CS2-O;C-RS1-O;1.968028
C-CS2-O;C-RS2-I;10.665748
C-CS2-O;C-RS2-O;8.622234
C-CS2-O;M-BS-I;11.141653
C-CS2-O;M-BS-O;11.361383
C-CS2-O;M-CS1-I;5.135319
C-CS2-O;M-CS1-O;5.131213
C-CS2-O;M-CS2-I;11.557864
C-CS2-O;M-CS2-O;10.698056
C-CS2-O;M-DS-I;6.959377
C-CS2-O;M-DS-O;7.402217
C-CS2-O;M-RS1-I;11.609156
C-CS2-O;M-RS1-O;10.201160
C-CS2-O;M-RS2-I;0.652027
C-CS2-O;M-RS2-O;4.063447
C-DS-I;C-BS-I;7.896549
C-DS-I;C-BS-O;6.709754
C-DS-I;C-CS1-I;6.230694
C-DS-I;C-CS1-O;6.639697
C-DS-I;C-CS2-I;6.909989
C-DS-I;C-CS2-O;4.801842
C-DS-I;C-DS-O;3.259393
C-DS-I;C-RS1-I;4.782354
C-DS-I;C-RS1-O;4.763270
C-DS-I;C-RS2-I;6.914957
C-DS-I;C-RS2-O;6.689499
C-DS-I;M-BS-I;9.259220
C-DS-I;M-BS-O;8.879515
C-DS-I;M-CS1-I;6.056390
C-DS-I;M-CS1-O;6.647705
C-DS-I;M-CS2-I;9.075995
C-DS-I;M-CS2-O;6.947265
C-DS-I;M-DS-I;2.246541
C-DS-I;M-DS-O;3.260620
C-DS-I;M-RS1-I;7.094074
C-DS-I;M-RS1-O;6.450370
C-DS-I;M-RS2-I;4.767524
C-DS-I;M-RS2-O;6.520232
C-DS-O;C-BS-I;7.930559
C-DS-O;C-BS-O;8.169914
C-DS-O;C-CS1-I;4.970074
C-DS-O;C-CS1-O;5.379076
C-DS-O;C-CS2-I;8.370150
C-DS-O;C-CS2-O;7.400990
C-DS-O;C-DS-I;3.259393
C-DS-O;C-RS1-I;7.952743
C-DS-O;C-RS1-O;7.362418
C-DS-O;C-RS2-I;7.472392
C-DS-O;C-RS2-O;5.428879
C-DS-O;M-BS-I;7.998600
C-DS-O;M-BS-O;8.218330
C-DS-O;M-CS1-I;4.965321
C-DS-O;M-CS1-O;5.387084
C-DS-O;M-CS2-I;8.414811
C-DS-O;M-CS2-O;7.504700
C-DS-O;M-DS-I;3.270634
C-DS-O;M-DS-O;2.000000
C-DS-O;M-RS1-I;8.118167
C-DS-O;M-RS1-O;7.007805
C-DS-O;M-RS2-I;7.366672
C-DS-O;M-RS2-O;5.429163
C-RS1-I;C-BS-I;6.382985
