C-BS-I;C-BS-O;2.567549
C-BS-I;C-CS1-I;5.218465
C-BS-I;C-CS1-O;3.798275
C-BS-I;C-CS2-I;9.308421
C-BS-I;C-CS2-O;6.665276
C-BS-I;C-DS-I;7.041215
C-BS-I;C-DS-O;5.758722
C-BS-I;C-RS1-I;6.578917
C-BS-I;C-RS1-O;4.687435
C-BS-I;C-RS2-I;6.117420
C-BS-I;C-RS2-O;5.504925
C-BS-I;M-BS-I;8.496482
C-BS-I;M-BS-O;10.335103
C-BS-I;M-CS1-I;10.069768
C-BS-I;M-CS1-O;11.198921
C-BS-I;M-CS2-I;1.134049
C-BS-I;M-CS2-O;2.722609
C-BS-I;M-DS-I;7.037046
C-BS-I;M-DS-O;9.208520
C-BS-I;M-RS1-I;2.642526
C-BS-I;M-RS1-O;4.272639
C-BS-I;M-RS2-I;10.977865
C-BS-I;M-RS2-O;11.011996
C-BS-O;C-BS-I;2.567549
C-BS-O;C-CS1-I;5.135109
C-BS-O;C-CS1-O;2.605470
C-BS-O;C-CS2-I;11.070373
C-BS-O;C-CS2-O;8.427227
C-BS-O;C-DS-I;8.345194
C-BS-O;C-DS-O;7.062701
C-BS-O;C-RS1-I;8.340868
C-BS-O;C-RS1-O;6.449386
C-BS-O;C-RS2-I;5.739487
C-BS-O;C-RS2-O;4.312120
C-BS-O;M-BS-I;10.258433
C-BS-O;M-BS-O;12.097054
C-BS-O;M-CS1-I;11.373747
C-BS-O;M-CS1-O;12.709721
C-BS-O;M-CS2-I;3.295555
C-BS-O;M-CS2-O;4.484560
C-BS-O;M-DS-I;8.341025
C-BS-O;M-DS-O;10.512499
C-BS-O;M-RS1-I;4.404478
C-BS-O;M-RS1-O;6.034591
C-BS-O;M-RS2-I;12.281844
C-BS-O;M-RS2-O;12.315975
C-CS1-I;C-BS-I;5.218465
C-CS1-I;C-BS-O;5.135110
C-CS1-I;C-CS1-O;2.785232
C-CS1-I;C-CS2-I;9.906688
C-CS1-I;C-CS2-O;9.144751
C-CS1-I;C-DS-I;5.913233
C-CS1-I;C-DS-O;3.021303
C-CS1-I;C-RS1-I;8.433957
C-CS1-I;C-RS1-O;7.166910
C-CS1-I;C-RS2-I;3.380002
C-CS1-I;C-RS2-O;1.123957
C-CS1-I;M-BS-I;10.199002
C-CS1-I;M-BS-O;11.471395
C-CS1-I;M-CS1-I;9.240768
C-CS1-I;M-CS1-O;10.966208
C-CS1-I;M-CS2-I;4.956368
C-CS1-I;M-CS2-O;5.616179
C-CS1-I;M-DS-I;5.957334
C-CS1-I;M-DS-O;6.471101
C-CS1-I;M-RS1-I;4.966119
