C-BS-I;C-BS-O;2.822973
C-BS-I;C-CS1-I;8.295475
C-BS-I;C-CS1-O;10.770344
C-BS-I;C-CS2-I;1.734444
C-BS-I;C-CS2-O;1.268341
C-BS-I;C-DS-I;5.517728
C-BS-I;C-DS-O;7.312204
C-BS-I;C-RS1-I;10.353611
C-BS-I;C-RS1-O;12.077809
C-BS-I;C-RS2-I;5.771398
C-BS-I;C-RS2-O;3.694342
C-BS-I;M-BS-I;9.717113
C-BS-I;M-BS-O;10.396393
C-BS-I;M-CS1-I;3.896141
C-BS-I;M-CS1-O;4.567770
C-BS-I;M-CS2-I;11.129045
C-BS-I;M-CS2-O;9.294585
C-BS-I;M-DS-I;8.717459
C-BS-I;M-DS-O;7.353727
C-BS-I;M-RS1-I;6.254170
C-BS-I;M-RS1-O;4.543192
C-BS-I;M-RS2-I;5.755370
C-BS-I;M-RS2-O;8.521231
C-BS-O;C-BS-I;2.822973
C-BS-O;C-CS1-I;8.890772
C-BS-O;C-CS1-O;11.365641
C-BS-O;C-CS2-I;2.540051
C-BS-O;C-CS2-O;3.483070
C-BS-O;C-DS-I;6.113025
C-BS-O;C-DS-O;7.907501
C-BS-O;C-RS1-I;10.948908
C-BS-O;C-RS1-O;12.673105
C-BS-O;C-RS2-I;6.366694
C-BS-O;C-RS2-O;4.289639
C-BS-O;M-BS-I;10.312409
C-BS-O;M-BS-O;10.991690
C-BS-O;M-CS1-I;4.491438
C-BS-O;M-CS1-O;5.373377
C-BS-O;M-CS2-I;11.724341
C-BS-O;M-CS2-O;9.889882
C-BS-O;M-DS-I;9.312756
C-BS-O;M-DS-O;7.949024
C-BS-O;M-RS1-I;7.059777
C-BS-O;M-RS1-O;5.348799
C-BS-O;M-RS2-I;6.350667
C-BS-O;M-RS2-O;9.116528
C-CS1-I;C-BS-I;8.295475
C-CS1-I;C-BS-O;8.890773
C-CS1-I;C-CS1-O;4.776667
C-CS1-I;C-CS2-I;9.580664
C-CS1-I;C-CS2-O;7.806361
C-CS1-I;C-DS-I;5.771901
C-CS1-I;C-DS-O;4.358943
C-CS1-I;C-RS1-I;4.359934
C-CS1-I;C-RS1-O;5.957959
C-CS1-I;C-RS2-I;4.589220
C-CS1-I;C-RS2-O;5.589348
C-CS1-I;M-BS-I;3.723438
C-CS1-I;M-BS-O;4.402717
C-CS1-I;M-CS1-I;5.360454
C-CS1-I;M-CS1-O;7.956471
C-CS1-I;M-CS2-I;5.135370
C-CS1-I;M-CS2-O;3.300910
C-CS1-I;M-DS-I;2.723783
C-CS1-I;M-DS-O;4.400466
C-CS1-I;M-RS1-I;7.544217
C-CS1-I;M-RS1-O;9.807145
C-CS1-I;M-RS2-I;4.642489
C-CS1-I;M-RS2-O;1.192833
C-CS1-O;C-BS-I;10.770344
C-CS1-O;C-BS-O;11.365643
C-CS1-O;C-CS1-I;4.776668
C-CS1-O;C-CS2-I;11.814313
C-CS1-O;C-CS2-O;10.281230
C-CS1-O;C-DS-I;8.209521
C-CS1-O;C-DS-O;5.184847
C-CS1-O;C-RS1-I;2.127805
C-CS1-O;C-RS1-O;2.906683
C-CS1-O;C-RS2-I;7.064089
C-CS1-O;C-RS2-O;8.064217
C-CS1-O;M-BS-I;4.541740
C-CS1-O;M-BS-O;5.364771
C-CS1-O;M-CS1-I;7.835322
C-CS1-O;M-CS1-O;9.312314
C-CS1-O;M-CS2-I;2.789441
C-CS1-O;M-CS2-O;4.717854
C-CS1-O;M-DS-I;2.897898
C-CS1-O;M-DS-O;5.156628
C-CS1-O;M-RS1-I;8.900060
C-CS1-O;M-RS1-O;11.162988
C-CS1-O;M-RS2-I;7.117358
C-CS1-O;M-RS2-O;4.870849
C-CS2-I;C-BS-I;1.734444
C-CS2-I;C-BS-O;2.540051
C-CS2-I;C-CS1-I;9.580664
C-CS2-I;C-CS1-O;11.814314
C-CS2-I;C-CS2-O;2.553529
C-CS2-I;C-DS-I;5.454416
C-CS2-I;C-DS-O;7.655762
C-CS2-I;C-RS1-I;11.397581
C-CS2-I;C-RS1-O;13.362996
C-CS2-I;C-RS2-I;7.056586
C-CS2-I;C-RS2-O;4.979530
C-CS2-I;M-BS-I;11.002300
C-CS2-I;M-BS-O;11.681581
C-CS2-I;M-CS1-I;5.181330
C-CS2-I;M-CS1-O;2.871268
C-CS2-I;M-CS2-I;12.414232
