C-BS-I;C-BS-O;2.705076
C-BS-I;C-CS1-I;9.639589
C-BS-I;C-CS1-O;11.256088
C-BS-I;C-CS2-I;6.239091
C-BS-I;C-CS2-O;3.818097
C-BS-I;C-DS-I;6.911376
C-BS-I;C-DS-O;7.172992
C-BS-I;C-RS1-I;10.339621
C-BS-I;C-RS1-O;8.575300
C-BS-I;C-RS2-I;3.155899
C-BS-I;C-RS2-O;3.673233
C-BS-I;M-BS-I;10.324771
C-BS-I;M-BS-O;10.423931
C-BS-I;M-CS1-I;3.754853
C-BS-I;M-CS1-O;1.275092
C-BS-I;M-CS2-I;6.201278
C-BS-I;M-CS2-O;9.265367
C-BS-I;M-DS-I;9.566923
C-BS-I;M-DS-O;7.182385
C-BS-I;M-RS1-I;3.785183
C-BS-I;M-RS1-O;5.327915
C-BS-I;M-RS2-I;12.332151
C-BS-I;M-RS2-O;10.196360
C-BS-O;C-BS-I;2.705076
C-BS-O;C-CS1-I;9.752541
C-BS-O;C-CS1-O;11.369040
C-BS-O;C-CS2-I;6.352043
C-BS-O;C-CS2-O;3.931049
C-BS-O;C-DS-I;7.024328
C-BS-O;C-DS-O;7.285943
C-BS-O;C-RS1-I;10.452572
C-BS-O;C-RS1-O;8.688251
C-BS-O;C-RS2-I;4.600595
C-BS-O;C-RS2-O;4.413859
C-BS-O;M-BS-I;10.437722
C-BS-O;M-BS-O;10.536882
C-BS-O;M-CS1-I;3.867804
C-BS-O;M-CS1-O;2.719787
C-BS-O;M-CS2-I;6.314229
C-BS-O;M-CS2-O;9.378318
C-BS-O;M-DS-I;9.679874
C-BS-O;M-DS-O;7.295337
C-BS-O;M-RS1-I;4.525809
C-BS-O;M-RS1-O;5.440866
C-BS-O;M-RS2-I;12.445103
C-BS-O;M-RS2-O;10.309311
C-CS1-I;C-BS-I;9.639590
C-CS1-I;C-BS-O;9.752542
C-CS1-I;C-CS1-O;2.594709
C-CS1-I;C-CS2-I;5.580522
C-CS1-I;C-CS2-O;8.497086
C-CS1-I;C-DS-I;8.847653
C-CS1-I;C-DS-O;6.442599
C-CS1-I;C-RS1-I;3.774649
C-CS1-I;C-RS1-O;4.702556
C-CS1-I;C-RS2-I;11.576396
C-CS1-I;C-RS2-O;9.423835
C-CS1-I;M-BS-I;1.663392
C-CS1-I;M-BS-O;3.308867
C-CS1-I;M-CS1-I;8.877779
C-CS1-I;M-CS1-O;10.576206
C-CS1-I;M-CS2-I;5.542708
C-CS1-I;M-CS2-O;3.136394
C-CS1-I;M-DS-I;6.210352
C-CS1-I;M-DS-O;6.451993
C-CS1-I;M-RS1-I;9.535784
C-CS1-I;M-RS1-O;7.827198
C-CS1-I;M-RS2-I;4.606439
C-CS1-I;M-RS2-O;3.631388
C-CS1-O;C-BS-I;11.256087
C-CS1-O;C-BS-O;11.369040
C-CS1-O;C-CS1-I;2.594709
C-CS1-O;C-CS2-I;7.197020
C-CS1-O;C-CS2-O;10.113583
C-CS1-O;C-DS-I;10.135415
C-CS1-O;C-DS-O;8.059097
C-CS1-O;C-RS1-I;2.728061
C-CS1-O;C-RS1-O;6.319054
C-CS1-O;C-RS2-I;13.192894
C-CS1-O;C-RS2-O;11.040333
C-CS1-O;M-BS-I;1.353041
C-CS1-O;M-BS-O;2.657932
C-CS1-O;M-CS1-I;10.494278
C-CS1-O;M-CS1-O;12.192703
C-CS1-O;M-CS2-I;7.159206
C-CS1-O;M-CS2-O;4.752892
C-CS1-O;M-DS-I;6.446726
C-CS1-O;M-DS-O;8.068490
C-CS1-O;M-RS1-I;11.152282
C-CS1-O;M-RS1-O;9.443696
C-CS1-O;M-RS2-I;2.087937
C-CS1-O;M-RS2-O;2.584800
C-CS2-I;C-BS-I;6.239091
C-CS2-I;C-BS-O;6.352043
C-CS2-I;C-CS1-I;5.580521
C-CS2-I;C-CS1-O;7.197019
C-CS2-I;C-CS2-O;4.894356
C-CS2-I;C-DS-I;5.244925
C-CS2-I;C-DS-O;2.839869
C-CS2-I;C-RS1-I;6.280552
C-CS2-I;C-RS1-O;4.186840
C-CS2-I;C-RS2-I;8.175897
C-CS2-I;C-RS2-O;6.023336
C-CS2-I;M-BS-I;6.265702
C-CS2-I;M-BS-O;6.364863
C-CS2-I;M-CS1-I;5.477281
C-CS2-I;M-CS1-O;7.175707
C-CS2-I;M-CS2-I;0.454652
C-CS2-I;M-CS2-O;4.876905
C-CS2-I;M-DS-I;5.233801
C-CS2-I;M-DS-O;2.849263
