C-BS-I;C-BS-O;2.999638
C-BS-I;C-CS1-I;6.365378
C-BS-I;C-CS1-O;9.372494
C-BS-I;C-CS2-I;5.522203
C-BS-I;C-CS2-O;3.172535
C-BS-I;C-DS-I;6.986720
C-BS-I;C-DS-O;8.977990
C-BS-I;C-RS1-I;12.515669
C-BS-I;C-RS1-O;13.047762
C-BS-I;C-RS2-I;3.311939
C-BS-I;C-RS2-O;4.454314
C-BS-I;M-BS-I;11.579790
C-BS-I;M-BS-O;9.935299
C-BS-I;M-CS1-I;5.077329
C-BS-I;M-CS1-O;6.767160
C-BS-I;M-CS2-I;12.546302
C-BS-I;M-CS2-O;11.236230
C-BS-I;M-DS-I;11.333817
C-BS-I;M-DS-O;9.011727
C-BS-I;M-RS1-I;5.683833
C-BS-I;M-RS1-O;6.197998
C-BS-I;M-RS2-I;10.243892
C-BS-I;M-RS2-O;8.631770
C-BS-O;C-BS-I;2.999638
C-BS-O;C-CS1-I;5.546394
C-BS-O;C-CS1-O;8.067039
C-BS-O;C-CS2-I;4.505798
C-BS-O;C-CS2-O;2.156130
C-BS-O;C-DS-I;5.244213
C-BS-O;C-DS-O;7.672534
C-BS-O;C-RS1-I;11.210215
C-BS-O;C-RS1-O;11.742308
C-BS-O;C-RS2-I;0.692377
C-BS-O;C-RS2-O;3.635330
C-BS-O;M-BS-I;10.760806
C-BS-O;M-BS-O;9.116315
C-BS-O;M-CS1-I;4.258345
C-BS-O;M-CS1-O;5.461705
C-BS-O;M-CS2-I;11.240848
C-BS-O;M-CS2-O;10.417246
C-BS-O;M-DS-I;9.591310
C-BS-O;M-DS-O;7.675712
C-BS-O;M-RS1-I;4.667428
C-BS-O;M-RS1-O;5.181592
C-BS-O;M-RS2-I;9.424908
C-BS-O;M-RS2-O;7.812786
C-CS1-I;C-BS-I;6.365379
C-CS1-I;C-BS-O;5.546395
C-CS1-I;C-CS1-O;5.125435
C-CS1-I;C-CS2-I;8.265212
C-CS1-I;C-CS2-O;7.322448
C-CS1-I;C-DS-I;7.526877
C-CS1-I;C-DS-O;4.730932
C-CS1-I;C-RS1-I;7.034848
C-CS1-I;C-RS1-O;7.566941
C-CS1-I;C-RS2-I;5.858696
C-CS1-I;C-RS2-O;4.200562
C-CS1-I;M-BS-I;5.894801
C-CS1-I;M-BS-O;4.250310
C-CS1-I;M-CS1-I;1.977325
C-CS1-I;M-CS1-O;5.110846
C-CS1-I;M-CS2-I;7.065481
C-CS1-I;M-CS2-O;5.551240
C-CS1-I;M-DS-I;6.749006
C-CS1-I;M-DS-O;4.764668
C-CS1-I;M-RS1-I;8.081878
C-CS1-I;M-RS1-O;8.870296
C-CS1-I;M-RS2-I;4.558903
C-CS1-I;M-RS2-O;2.946781
C-CS1-O;C-BS-I;9.372493
C-CS1-O;C-BS-O;8.067039
C-CS1-O;C-CS1-I;5.125435
C-CS1-O;C-CS2-I;7.006948
C-CS1-O;C-CS2-O;8.315994
C-CS1-O;C-DS-I;6.194033
C-CS1-O;C-DS-O;3.398088
C-CS1-O;C-RS1-I;4.395477
C-CS1-O;C-RS1-O;4.927570
C-CS1-O;C-RS2-I;7.954604
C-CS1-O;C-RS2-O;5.436497
C-CS1-O;M-BS-I;7.231179
C-CS1-O;M-BS-O;5.444273
C-CS1-O;M-CS1-I;5.116584
C-CS1-O;M-CS1-O;3.778001
C-CS1-O;M-CS2-I;4.426110
C-CS1-O;M-CS2-O;4.699599
C-CS1-O;M-DS-I;4.109635
C-CS1-O;M-DS-O;3.431824
C-CS1-O;M-RS1-I;6.823614
C-CS1-O;M-RS1-O;7.612032
C-CS1-O;M-RS2-I;5.333172
C-CS1-O;M-RS2-O;2.791811
C-CS2-I;C-BS-I;5.522204
C-CS2-I;C-BS-O;4.505799
C-CS2-I;C-CS1-I;8.265212
C-CS2-I;C-CS1-O;7.006948
C-CS2-I;C-CS2-O;3.372026
C-CS2-I;C-DS-I;3.800644
C-CS2-I;C-DS-O;6.270411
C-CS2-I;C-RS1-I;10.150124
C-CS2-I;C-RS1-O;10.682217
C-CS2-I;C-RS2-I;4.393364
C-CS2-I;C-RS2-O;4.582968
C-CS2-I;M-BS-I;12.985826
C-CS2-I;M-BS-O;11.198919
C-CS2-I;M-CS1-I;6.977163
C-CS2-I;M-CS1-O;4.401616
C-CS2-I;M-CS2-I;10.180757
C-CS2-I;M-CS2-O;10.454246
C-CS2-I;M-DS-I;8.147742
C-CS2-I;M-DS-O;6.232144
C-CS2-I;M-RS1-I;0.620132
C-CS2-I;M-RS1-O;2.824340
C-CS2-I;M-RS2-I;11.087819
C-CS2-I;M-RS2-O;8.546458
C-CS2-O;C-BS-I;3.172535
C-CS2-O;C-BS-O;2.156130
C-CS2-O;C-CS1-I;7.322447
C-CS2-O;C-CS1-O;8.315993
C-CS2-O;C-CS2-I;3.372026
C-CS2-O;C-DS-I;5.493168
C-CS2-O;C-DS-O;7.921490
C-CS2-O;C-RS1-I;11.459169
C-CS2-O;C-RS1-O;11.991262
C-CS2-O;C-RS2-I;2.043695
C-CS2-O;C-RS2-O;5.411383
C-CS2-O;M-BS-I;12.536860
C-CS2-O;M-BS-O;10.892368
C-CS2-O;M-CS1-I;6.034398
C-CS2-O;M-CS1-O;5.710660
C-CS2-O;M-CS2-I;11.489802
C-CS2-O;M-CS2-O;11.763291
C-CS2-O;M-DS-I;9.840265
C-CS2-O;M-DS-O;7.924668
C-CS2-O;M-RS1-I;3.533656
C-CS2-O;M-RS1-O;4.047821
C-CS2-O;M-RS2-I;11.200961
C-CS2-O;M-RS2-O;9.588839
C-DS-I;C-BS-I;6.986720
C-DS-I;C-BS-O;5.244213
C-DS-I;C-CS1-I;7.526877
C-DS-I;C-CS1-O;6.194032
C-DS-I;C-CS2-I;3.800644
C-DS-I;C-CS2-O;5.493167
C-DS-I;C-DS-O;3.312174
C-DS-I;C-RS1-I;7.933028
C-DS-I;C-RS1-O;8.066234
C-DS-I;C-RS2-I;5.131778
C-DS-I;C-RS2-O;4.346741
C-DS-I;M-BS-I;11.426281
C-DS-I;M-BS-O;9.639374
C-DS-I;M-CS1-I;6.740936
C-DS-I;M-CS1-O;4.165390
C-DS-I;M-CS2-I;7.963660
C-DS-I;M-CS2-O;8.894700
C-DS-I;M-DS-I;5.189506
C-DS-I;M-DS-O;3.273907
C-DS-I;M-RS1-I;3.617310
C-DS-I;M-RS1-O;3.436541
C-DS-I;M-RS2-I;9.528274
C-DS-I;M-RS2-O;7.733542
C-DS-O;C-BS-I;8.977989
C-DS-O;C-BS-O;7.672535
C-DS-O;C-CS1-I;4.730932
C-DS-O;C-CS1-O;3.398088
C-DS-O;C-CS2-I;6.270411
C-DS-O;C-CS2-O;7.921490
C-DS-O;C-DS-I;3.312174
C-DS-O;C-RS1-I;6.010443
C-DS-O;C-RS1-O;6.143648
C-DS-O;C-RS2-I;7.560100
C-DS-O;C-RS2-O;5.041994
C-DS-O;M-BS-I;9.376966
C-DS-O;M-BS-O;7.590059
C-DS-O;M-CS1-I;4.722081
C-DS-O;M-CS1-O;3.383498
C-DS-O;M-CS2-I;6.041075
C-DS-O;M-CS2-O;6.845385
C-DS-O;M-DS-I;3.266920
C-DS-O;M-DS-O;0.549966
C-DS-O;M-RS1-I;6.087077
C-DS-O;M-RS1-O;5.906308
C-DS-O;M-RS2-I;7.478959
C-DS-O;M-RS2-O;4.937598
C-RS1-I;C-BS-I;12.515668
C-RS1-I;C-BS-O;11.210215
C-RS1-I;C-CS1-I;7.034848
C-RS1-I;C-CS1-O;4.395477
C-RS1-I;C-CS2-I;10.150124
C-RS1-I;C-CS2-O;11.459168
C-RS1-I;C-DS-I;7.933028
C-RS1-I;C-DS-O;6.010443
C-RS1-I;C-RS1-O;2.997743
C-RS1-I;C-RS2-I;11.097779
C-RS1-I;C-RS2-O;8.579672
C-RS1-I;M-BS-I;5.476429
C-RS1-I;M-BS-O;4.451969
C-RS1-I;M-CS1-I;8.259759
C-RS1-I;M-CS1-O;6.921176
C-RS1-I;M-CS2-I;0.492427
C-RS1-I;M-CS2-O;4.309134
C-RS1-I;M-DS-I;3.520594
C-RS1-I;M-DS-O;5.972176
C-RS1-I;M-RS1-I;9.966789
C-RS1-I;M-RS1-O;10.527163
C-RS1-I;M-RS2-I;4.340869
C-RS1-I;M-RS2-O;4.567608
C-RS1-O;C-BS-I;13.047763
C-RS1-O;C-BS-O;11.742308
C-RS1-O;C-CS1-I;7.566942
C-RS1-O;C-CS1-O;4.927570
C-RS1-O;C-CS2-I;10.682218
C-RS1-O;C-CS2-O;11.991262
C-RS1-O;C-DS-I;8.066234
C-RS1-O;C-DS-O;6.143648
C-RS1-O;C-RS1-I;2.997743
C-RS1-O;C-RS2-I;11.629873
C-RS1-O;C-RS2-O;9.111767
C-RS1-O;M-BS-I;6.137030
C-RS1-O;M-BS-O;5.112570
C-RS1-O;M-CS1-I;8.791853
C-RS1-O;M-CS1-O;7.453270
C-RS1-O;M-CS2-I;2.970736
C-RS1-O;M-CS2-O;4.969735
C-RS1-O;M-DS-I;3.653799
C-RS1-O;M-DS-O;6.105381
C-RS1-O;M-RS1-I;10.498883
C-RS1-O;M-RS1-O;10.660368
C-RS1-O;M-RS2-I;5.001470
C-RS1-O;M-RS2-O;5.099701
C-RS2-I;C-BS-I;3.311939
C-RS2-I;C-BS-O;0.692377
C-RS2-I;C-CS1-I;5.858696
C-RS2-I;C-CS1-O;7.954603
C-RS2-I;C-CS2-I;4.393363
C-RS2-I;C-CS2-O;2.043695
C-RS2-I;C-DS-I;5.131778
C-RS2-I;C-DS-O;7.560100
C-RS2-I;C-RS1-I;11.097778
C-RS2-I;C-RS1-O;11.629871
C-RS2-I;C-RS2-O;3.947631
C-RS2-I;M-BS-I;11.073108
C-RS2-I;M-BS-O;9.428617
C-RS2-I;M-CS1-I;4.570647
C-RS2-I;M-CS1-O;5.349270
C-RS2-I;M-CS2-I;11.128411
C-RS2-I;M-CS2-O;10.729548
C-RS2-I;M-DS-I;9.478875
C-RS2-I;M-DS-O;7.563278
C-RS2-I;M-RS1-I;4.554993
C-RS2-I;M-RS1-O;5.069158
C-RS2-I;M-RS2-I;9.737209
C-RS2-I;M-RS2-O;8.125088
C-RS2-O;C-BS-I;4.454313
C-RS2-O;C-BS-O;3.635330
C-RS2-O;C-CS1-I;4.200561
C-RS2-O;C-CS1-O;5.436497
C-RS2-O;C-CS2-I;4.582968
C-RS2-O;C-CS2-O;5.411383
C-RS2-O;C-DS-I;4.346742
C-RS2-O;C-DS-O;5.041994
C-RS2-O;C-RS1-I;8.579672
C-RS2-O;C-RS1-O;9.111765
C-RS2-O;C-RS2-I;3.947631
C-RS2-O;M-BS-I;9.414971
C-RS2-O;M-BS-O;7.770480
C-RS2-O;M-CS1-I;2.912512
C-RS2-O;M-CS1-O;2.831164
C-RS2-O;M-CS2-I;8.610305
C-RS2-O;M-CS2-O;8.883795
C-RS2-O;M-DS-I;7.792685
C-RS2-O;M-DS-O;5.075730
C-RS2-O;M-RS1-I;4.399634
C-RS2-O;M-RS1-O;5.188052
C-RS2-O;M-RS2-I;8.079073
C-RS2-O;M-RS2-O;6.466952
M-BS-I;C-BS-I;11.579789
M-BS-I;C-BS-O;10.760807
M-BS-I;C-CS1-I;5.894801
M-BS-I;C-CS1-O;7.231179
M-BS-I;C-CS2-I;12.985826
M-BS-I;C-CS2-O;12.536860
M-BS-I;C-DS-I;11.426280
M-BS-I;C-DS-O;9.376966
M-BS-I;C-RS1-I;5.476429
M-BS-I;C-RS1-O;6.137030
M-BS-I;C-RS2-I;11.073108
M-BS-I;C-RS2-O;9.414972
M-BS-I;M-BS-O;3.653437
M-BS-I;M-CS1-I;7.191737
M-BS-I;M-CS1-O;9.756878
M-BS-I;M-CS2-I;5.449422
M-BS-I;M-CS2-O;3.510603
M-BS-I;M-DS-I;7.013845
M-BS-I;M-DS-O;9.410703
M-BS-I;M-RS1-I;12.802491
M-BS-I;M-RS1-O;13.590910
M-BS-I;M-RS2-I;3.542337
M-BS-I;M-RS2-O;5.289610
M-BS-O;C-BS-I;9.935297
M-BS-O;C-BS-O;9.116314
M-BS-O;C-CS1-I;4.250310
M-BS-O;C-CS1-O;5.444272
M-BS-O;C-CS2-I;11.198919
M-BS-O;C-CS2-O;10.892367
M-BS-O;C-DS-I;9.639375
M-BS-O;C-DS-O;7.590058
M-BS-O;C-RS1-I;4.451970
M-BS-O;C-RS1-O;5.112570
M-BS-O;C-RS2-I;9.428615
